ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,5754,11544,1024,111,920,0,985.4259645464025,44.97219325686479,12.808537186564612,8761,0.6164003255891037,85.59334285098419,1,0.4984407484407484,0.07807292787883226,103.14377397112595,130.41855696180662,30.083217912982647,9.063333131200798,7.0,95.25900848145247,81.21880541764386,-37.159116611078716,962.3645737753168,0.6567743408286725,3.135927407303825,6.214389344677329,22.359121346613392,41.154589811339974,0.00238040741533041,0.006378271151334047,0.0011291676200926304,0.0005035479553043842,0.29919785539710747,2.6441439362727404,0.008468757383525372,0.013809414580464363,0.017822537571191788,0.013809414580464363,0.003737696552209565,0.007406900291629713,0.0038858396500892236,0.007152344423242957,0.0034943160135298967,0.00680552376434207,0.0022583352401852608,0.005981536582112312,0.0022583352401852608,0.005905241705477238,0.0011971410469315271,0.0012616328544902268,0.0016625033658702823,0.0010473337494735252,0.004814221523702145,0.00758373411372304,985.7241741617232,984.6820730539931,44.94789547909622,47.50953883901336,0.0,0.0,985.4259645464025,44.97219325686479,0,1007.0,978.0,24.0,86.0,0.0,0.0,1
1,2,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,10619,22444,124,392,0,211,44.16508145776439,285.4639796591016,13.282687746948454,14290,0.723513472629708,116.27781699680594,1,0.47313313134913565,0.07528596764835781,151.23548221221353,192.7200041511,42.579337712087536,12.946359279551888,10.44030650891055,119.77264837557546,104.39940503202537,-28.12269079459559,1331.3422791987305,0.7431070678796361,4.311100994236767,7.04658592864871,42.603281209478155,65.65053911274299,0.0023956664372235537,0.006118868011981249,0.0012054627295583487,6.103608757257462e-05,1.4258556544453505,0.02529642637428862,0.008422980085015297,0.006729228887706995,0.016952773556113243,0.007003891281783581,0.0037816675388041817,0.006181215726884834,0.004011986176615327,0.006182365487592333,0.0035858701448887587,0.0061799040995538235,0.002243076218292117,0.005935759749263525,0.0022278171963989735,0.005859464406967163,0.001280959762477383,9.702741215523589e-05,0.0017790104039110443,0.00010058635102865131,0.004928664304316044,0.006225680932402611,42.77305885799817,44.1544293309114,285.15521206194495,285.44103534867793,0.0,0.0,44.16508145776439,285.4639796591016,0,26.0,47.0,250.0,227.0,0.0,0.0,2
1,3,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,8381,12719,1024,423,945,262,990.2647655411049,347.16799904545996,11.275321363623867,10487,0.8614775430694811,103.30063225569047,1,0.658935450900228,0.08868926815923603,149.8952103473708,162.09873534361705,31.400636936215164,10.559525640056666,8.94427190999916,78.0,76.11613881480648,0.12029989375862647,1089.7260094890541,0.7991799370649375,3.6199893639422953,6.336629384197295,33.58587054396048,54.49463739013299,0.0024109254591166973,0.006225680932402611,0.0012054627295583487,0.00019836751744151115,0.8171967144799516,0.5870565323363823,0.008941787295043468,0.009308003820478916,0.02540627121925354,0.009308003820478916,0.0037629827068007228,0.0065869328318059195,0.0040073822388689275,0.006502164108117527,0.0035858701448887587,0.006408789195120335,0.0022583352401852608,0.005966277793049812,0.0022583352401852608,0.00588998245075345,0.0012281746480851529,0.0005054061531348899,0.001762385604594398,0.00038300409051279577,0.004928664304316044,0.00666819280013442,990.8875995676038,990.5343862946213,347.6970436991443,346.64652035804113,0.0,0.0,990.2647655411049,347.16799904545996,0,971.0,1017.0,301.0,275.0,0.0,0.0,3
1,4,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,6633,17836,1024,608,933,412,996.9810040705563,510.2430272878034,48.325445538711655,13914,0.9447009017775108,91.89884602228874,1,0.3718883157658668,0.020693032187337798,209.42430837555818,198.40614909825754,15.0,3.6971595038777854,2.23606797749979,90.0,68.6771907937577,-8.492523262693924,2007.0022715098025,0.47671410090556277,6.71886787051335,11.274372688494623,25.040238339221105,41.41777753503993,0.0023651483934372663,0.006134126801043749,0.0010528725106269121,7.629487663507462e-05,0.8807540830763723,0.23194674009588714,0.008941787295043468,0.007629510946571827,0.012649728916585445,0.0077668423764407635,0.003738935932394741,0.006273997044237408,0.0037751000059130266,0.006244199839445188,0.003402761882171035,0.0061951628886163235,0.0022735942620784044,0.005920500494539738,0.0022278171963989735,0.005905241705477238,0.0012351317724711268,0.00020514905570021317,0.001573876864206714,0.00017394292081334556,0.0046082246117293835,0.006286717019975185,996.8931055909403,996.8944009415392,511.11938429960674,510.45819974953014,0.0,0.0,996.9810040705563,510.2430272878034,0,1007.0,973.0,559.0,559.0,0.0,0.0,4
1,5,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,20534,29412,228,685,0,556,93.78119216908541,619.26029999026,9.272235183240213,25500,0.83350182349126,161.69323056823322,1,0.6981504147966816,0.10784886062936841,224.59216467145097,237.54788990854033,52.172789842982326,17.930407887768716,15.132745950421556,127.14934742429521,124.09092298265125,-87.09679480174152,1546.7991693419726,0.8052549019607843,4.870481483405456,8.102754406630993,100.37374061136506,127.37316177412868,0.002990768291056156,0.006118868011981249,0.0015259021893143654,6.103608757257462e-05,6.027889572600157,0.03871009336939388,0.010238803923130035,0.006927595939487219,0.024475472047924995,0.00759899290278554,0.003720765075176055,0.006190033924087848,0.004888172816371144,0.006203037000785462,0.004348821472376585,0.0061799040995538235,0.0022735942620784044,0.005951018538326025,0.002243076218292117,0.005844205617904663,0.001203121034129098,0.00011557082343821482,0.00240182922844453,0.0001274554704865236,0.006118868011981249,0.006256198976188898,87.79669676305441,93.80403345965983,618.5383114621964,619.291552938498,0.0,0.0,93.78119216908541,619.26029999026,0,26.0,119.0,587.0,617.0,0.0,0.0,5
1,6,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,6594,17969,335,872,216,721,271.9575371549894,780.9886260236578,51.858037845393795,12489,0.6245661807056448,91.6282792481866,1,0.3669653291780288,0.019283413749307973,134.83171657246487,150.00333329629711,16.76305461424021,4.01480952230239,2.23606797749979,114.3216496283476,105.29977991484328,-10.214958742953172,2072.9433970067566,0.5279846264712947,7.212878703838214,12.210803601425141,24.51378680812195,42.19523993879557,0.0023651483934372663,0.0061799040995538235,0.0009765774011611938,0.00015259021893143654,0.5839928187060838,0.6410882382532774,0.008545052260160446,0.00874341931194067,0.013839933089911938,0.00874341931194067,0.0037625866999677696,0.006369746270957298,0.0037175897494877083,0.006399035477524351,0.0033264667727053165,0.006301976274698973,0.0022735942620784044,0.005905241705477238,0.002243076218292117,0.005828946363180876,0.0012349553241924039,0.000316011550902746,0.001542624423850962,0.00031505905828316613,0.004547188524156809,0.006530861370265484,272.36983438266236,271.56008557038376,780.5750337022187,781.4916432869015,0.0,0.0,271.9575371549894,780.9886260236578,0,271.0,231.0,759.0,814.0,0.0,0.0,6
1,7,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,19782,33536,726,930,470,799,593.0125872004853,858.5698109392376,14.132858541175915,25676,0.8660369665354734,158.7048350679682,1,0.5898735687022901,0.07075709397971486,232.39793690359855,258.43567865138124,53.600373133029585,15.95181993518375,13.038404810405298,129.77095790719238,116.19431403075372,86.30021063891513,1874.368757857423,0.7704471101417666,6.644602207234129,12.011871707160026,85.55184365273453,140.1702929576859,0.0026245517656207085,0.006286717019975185,0.0013427939265966415,0.0004272526130080223,1.1975806770804882,6.148987593589442,0.008941787295043468,0.012176699936389923,0.03311207890510559,0.014206149615347385,0.00377534216320121,0.006824927106340924,0.004324731758807731,0.007085749315422399,0.003875791560858488,0.006637674756348133,0.0022735942620784044,0.005935759749263525,0.002243076218292117,0.00587472366169095,0.0012289190795926864,0.0008641251351208878,0.001991205455444851,0.0011753362429840427,0.005355916917324066,0.007415884640067816,593.8976602736547,586.8833496641147,859.3765606732117,858.0773724670787,0.0,0.0,593.0125872004853,858.5698109392376,0,561.0,536.0,857.0,841.0,0.0,0.0,7
1,8,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,17194,29600,1005,1024,805,876,914.2258345934629,965.3735023845528,8.998963247059226,21024,0.8022947497138758,147.95972672378247,1,0.5808783783783784,0.11112391200472903,198.30493640643627,228.80996481796853,51.0,16.952112805405008,14.7648230602334,139.16697220909188,118.37378525739807,-59.98127904741698,1394.4072503561858,0.8178272450532724,4.461890651844442,7.468192706815898,87.29157053446397,126.49044220661744,0.0030212863348424435,0.006301976274698973,0.001632715342566371,0.0005798428319394588,9.351142072228523,2.891851796449996,0.008178835734724998,0.009430075995624065,0.024475472047924995,0.017135880887508392,0.0037941247039493553,0.006350504002394472,0.005076862308623006,0.007356661754485137,0.004455634392797947,0.00680552376434207,0.0022583352401852608,0.005935759749263525,0.002243076218292117,0.00588998245075345,0.001252498316277232,0.0003615496650476255,0.002654396785578673,0.001535024771133576,0.00634775310754776,0.0077668423764407635,907.4012157058966,914.2821659564408,971.7663448739683,968.264805480075,0.0,0.0,914.2258345934629,965.3735023845528,0,880.0,931.0,1016.0,974.0,0.0,0.0,8
2,1,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,8428,11900,355,70,185,0,267.13158519221645,28.857261509254865,5.71550177953695,9831,0.901982041779748,103.58987828464687,1,0.7082352941176471,0.1749627659255171,162.18618990102692,169.42549985170473,30.0,11.47392642661036,10.0,69.0,70.02770656646487,-85.61632010003724,778.0264786586927,0.857288170074255,2.398123173508793,3.7397421947680414,45.779767172876745,53.16162453731522,0.0033264667727053165,0.006164644844830036,0.0017242697067558765,0.00010681292042136192,4.562985738213617,0.2629284529416457,0.009292744100093842,0.007415884640067816,0.025696193799376488,0.00781261920928955,0.004016956739545717,0.006264224781856015,0.005431866062277735,0.006307739029107169,0.004852368962019682,0.006240940187126398,0.002288853283971548,0.005966277793049812,0.0022583352401852608,0.00588998245075345,0.001393011197042225,0.00019031157881618089,0.0026973676455435943,0.00022077256051323724,0.006912337150424719,0.006393530406057835,271.2588181014623,267.3871717968479,26.91129456195616,28.795561761287342,0.0,0.0,267.13158519221645,28.857261509254865,0,273.0,275.0,33.0,0.0,0.0,0.0,1
2,2,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/RM/RM_FIP,21322,39559,520,179,299,0,403.47275114904795,75.26747021855361,9.789154231742172,27553,0.624469524331427,164.76654263788853,1,0.5389923911120099,0.1021538711441908,191.35654762066332,221.41589825484527,67.97793759742936,20.703549338253644,17.029386365926403,164.07994028559284,149.4588735780723,84.23058658304164,1619.5392847121502,0.7738540267847421,5.937361798947677,9.772823859006166,113.7644937953446,149.58414833294228,0.0032501716632395983,0.006240940187126398,0.0016937516629695892,0.0003204396925866604,5.5685657134629905,4.209038276208048,0.011932555586099625,0.015487907454371452,0.030838483944535255,0.01715114153921604,0.0040975581773275895,0.0067445299233997,0.005335545155020383,0.00701548392894392,0.004791332874447107,0.006515602581202984,0.0022583352401852608,0.005951018538326025,0.002243076218292117,0.005920500494539738,0.0014994533249199336,0.0011127904223891478,0.0026760779409260196,0.0013272220560978485,0.006759746931493282,0.00714122224599123,397.9105673565146,404.52243399054277,75.5339951953099,79.34351844482079,0.0,0.0,403.47275114904795,75.26747021855361,0,400.0,424.0,108.0,136.0,0.0,0.0,2
