ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,6448,9680,339,110,251,0,298.37701612903226,48.476116625310176,6.934985208513065,8116,0.7350687320851321,90.60821477356416,1,0.6661157024793388,0.1441964142580213,113.61818088652102,118.20744477400736,30.14962686336267,10.36877343949911,8.54400374531753,83.07129331427603,77.03228531819974,3.2389426965736785,749.6183617507294,0.7944800394282898,2.8751049533020705,4.050629511475563,29.488640059018508,40.338064374402165,0.0028992141596972942,0.0061799040995538235,0.0013580531813204288,6.103608757257462e-05,1.19014644960895,0.018794683896124615,0.01017776783555746,0.0068818191066384315,0.02839704044163227,0.007446402683854103,0.004443747995830093,0.006260632938911226,0.004573300257291952,0.006255903283871303,0.004135195165872574,0.006240940187126398,0.0023041123058646917,0.0060120546258986,0.0022583352401852608,0.005905241705477238,0.001542643836763725,0.0001239029899734463,0.0020787543171666553,0.00012639242080184337,0.005661097355186939,0.006301976274698973,298.5873110749747,298.3612968140996,47.30469671459163,48.465814039188075,0.0,0.0,298.37701612903226,48.476116625310176,0,280.0,302.0,20.0,17.0,0.0,0.0,1
1,2,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,8429,14803,568,131,455,0,518.8776841855499,56.82512753588801,10.086956072693388,11728,0.7437756684339341,103.59602368128174,1,0.5694116057555901,0.09913793544785242,132.80845711079925,142.86357128393507,34.92849839314596,11.304558260194465,9.433981132056603,105.15066125337225,88.77306659833843,-4.350401534711269,1033.648845022779,0.7187073669849932,3.9883269134443253,5.7531701675616205,40.61490863002837,53.58899921644479,0.0030670634005218744,0.006210422143340111,0.0014343482907861471,9.155413135886192e-05,2.963648077024029,0.2375702708250247,0.01016250904649496,0.007507438771426678,0.018249791115522385,0.008102540858089924,0.004421648462798587,0.006378237436321087,0.00481847296595425,0.006357693583633265,0.00440985755994916,0.006286717019975185,0.002288853283971548,0.005966277793049812,0.0022583352401852608,0.005935759749263525,0.0015030213394812719,0.0002316798439763399,0.0022003348967076317,0.0002219520396107629,0.005981536582112312,0.006439307238906622,519.0805245328905,519.0185472164833,53.868429086952275,57.01643158732483,0.0,0.0,518.8776841855499,56.82512753588801,0,504.0,484.0,47.0,84.0,0.0,0.0,2
1,3,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,7103,11934,787,153,709,0,743.4286921019287,61.51499366464874,8.216547699935633,9260,0.9079586892148338,95.09900360284466,1,0.5951902128372717,0.1217056160956546,154.45841370169626,155.54099138169335,25.0,8.94227538663651,7.615773105863909,75.55421611323628,64.72729402317081,-2.09525016754832,856.3879143724298,0.7670626349892009,3.277698989957571,4.636698028538376,34.46694181137718,44.37758531887084,0.0031586175318807364,0.0061799040995538235,0.0014038300141692162,6.103608757257462e-05,1.650128456994116,0.07511424434937773,0.009323262609541416,0.0069733732379972935,0.018402380868792534,0.007263294421136379,0.004411438748260527,0.00624050878672729,0.004852448516313837,0.006247724245934231,0.004455634392797947,0.006240940187126398,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.005920500494539738,0.0014784548080348679,0.00010664785968196388,0.002189565149894842,0.00011597007478617147,0.0059967958368361,0.006301976274698973,742.8637425891928,743.391749090486,59.96458856512112,61.449592108018045,0.0,0.0,743.4286921019287,61.51499366464874,0,753.0,718.0,27.0,10.0,0.0,0.0,3
1,4,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,11378,20586,999,193,858,47,932.1830725962384,125.07540868342416,7.041462057995379,13828,0.6930424566394903,120.36161987941456,1,0.5527057223355678,0.14201596085638615,147.4279807672567,162.1141573089778,44.598206241955516,13.964960846951122,12.0,116.58930448192113,106.28035517327717,43.856960190976686,1003.3889603929563,0.8228232571593868,4.207492241635919,5.695002776104957,74.68122475012206,72.41429903684184,0.004043641034513712,0.0061951628886163235,0.0020904859993606806,9.155413135886192e-05,4.925838622229704,0.5434536492231398,0.014770733192563057,0.008346685208380222,0.027481498196721077,0.008880751207470894,0.0046646255450509076,0.006313750306103056,0.0065636513227387994,0.006364413696329921,0.00588998245075345,0.006271458230912685,0.0022735942620784044,0.0059967958368361,0.0022735942620784044,0.005935759749263525,0.0018232587237767047,0.0002569653171748517,0.003326693584917342,0.0002836299968911482,0.008422980085015297,0.006408789195120335,931.6647405848237,931.7067371651743,129.97390008978516,125.3370313620416,0.0,0.0,932.1830725962384,125.07540868342416,0,958.0,897.0,150.0,159.0,0.0,0.0,4
1,5,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,12554,28302,309,341,203,74,248.15580691413095,187.97251871913335,41.31913163246553,21045,0.9532986773164936,126.4288307491817,1,0.44357289237509717,0.024201863894309766,262.72847908807495,268.03917624108607,31.016124838541646,7.979008153252424,5.0990195135927845,103.49021434685598,79.35166982222701,4.852479725897301,2553.122112556947,0.5965312425754336,10.656260174931958,15.008133343420923,60.49675829289481,78.58350644912571,0.0030670634005218744,0.0061799040995538235,0.0014343480579555035,6.103608757257462e-05,4.27798779401148,0.058722676553075365,0.010818646289408207,0.007034409325569868,0.02200350910425186,0.00714122224599123,0.004451236497465313,0.00626906154695945,0.004818922916432596,0.006259638875985798,0.004394598305225372,0.006240940187126398,0.002288853283971548,0.0059967958368361,0.0022583352401852608,0.005966277793049812,0.0015023038193533844,0.00013523985143198787,0.002206435473908528,0.00012762225800858835,0.005981536582112312,0.006301976274698973,247.71618588824757,248.16893923679794,183.71717937669396,188.02975415258962,0.0,0.0,248.15580691413095,187.97251871913335,0,280.0,251.0,154.0,130.0,0.0,0.0,5
1,6,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,13343,28575,847,343,720,118,786.6671663044293,222.5169002473207,19.923898233434798,19192,0.9077477770678886,130.34122619264127,1,0.4669466316710411,0.05019098111643005,217.9170348352686,225.17770760001977,32.7566787083184,10.750165655714142,9.0,101.37989126518718,91.41976043630551,6.16806574224461,1827.7585848021565,0.6952375989995832,7.645487269386649,10.625452242791653,64.77573909773491,83.31473412690684,0.00317387655377388,0.0061799040995538235,0.0013885712251067162,6.103608757257462e-05,0.7825363791865304,0.057758005373127606,0.01257343403995037,0.006942855194211006,0.018707560375332832,0.008377202786505222,0.004492060675315305,0.006242921411745977,0.004854660803247764,0.006244078102893415,0.004455634392797947,0.006225680932402611,0.002288853283971548,0.005981536582112312,0.0022583352401852608,0.005966277793049812,0.0015453634655125533,0.00010911317215907471,0.0021561491539384583,0.00011258300439739604,0.0060120546258986,0.006286717019975185,787.4445923078912,786.6887440690873,222.6061862702564,222.57047624247755,0.0,0.0,786.6671663044293,222.5169002473207,0,781.0,812.0,190.0,287.0,0.0,0.0,6
1,7,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,12505,28188,737,384,629,123,681.8229508196721,244.58144742103158,18.443627244542782,17422,0.9327982329464194,126.18185490360018,1,0.4436284943947779,0.0542192697098607,220.98981596983148,263.2128416320146,38.27531841800928,11.576546867793532,8.602325267042627,93.75463652891918,79.64451402376973,12.096925716871846,1702.432682994352,0.7177706348295259,6.899244779953733,9.789944487158209,61.08224698482081,78.34160519158468,0.0031433585099875927,0.0061799040995538235,0.0014496068470180035,6.103608757257462e-05,1.6449148711370667,0.04626531815136281,0.011429007165133953,0.00712596345692873,0.03808651864528656,0.007431143894791603,0.004414104145843719,0.0062635601325388415,0.004884625908422296,0.006264822486332242,0.004440375603735447,0.006240940187126398,0.0022735942620784044,0.005981536582112312,0.002243076218292117,0.005935759749263525,0.0015943886828144928,0.00014177993627365482,0.0022415700329500715,0.0001393467543938005,0.0060883499681949615,0.006301976274698973,682.4933391722088,681.8161744312342,246.0835540717295,244.62721378666603,0.0,0.0,681.8229508196721,244.58144742103158,0,712.0,709.0,359.0,319.0,0.0,0.0,7
1,8,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,9664,19266,534,389,420,220,466.5770902317881,305.95291804635764,11.869714676298331,13262,0.8208412396031758,110.92604275065712,1,0.5016090522163397,0.08424802341684073,153.9047302254505,172.02616080119907,34.23448553724738,10.79859453072213,8.48528137423857,110.90733319639241,87.90367517578989,0.18516564470324215,1200.6143571373725,0.7286985371738802,4.801999007118866,6.833432648330927,47.03718690248206,60.62572782719508,0.00317387655377388,0.0061799040995538235,0.0014190890360623598,6.103608757257462e-05,0.8910123744513544,0.10351277765896646,0.01109330914914608,0.007049668114632368,0.02517738565802574,0.007507438771426678,0.00440550367625584,0.006269204264523786,0.004867258578485313,0.006273357598012736,0.004455634392797947,0.006240940187126398,0.0022735942620784044,0.005966277793049812,0.0022583352401852608,0.005966277793049812,0.001525941730134953,0.00013912169320501032,0.0021853475516372726,0.0001462107712013008,0.0060883499681949615,0.006317235063761473,466.0625164130368,466.56614860971735,306.6803222231955,305.84998517480955,0.0,0.0,466.5770902317881,305.95291804635764,0,485.0,448.0,298.0,294.0,0.0,0.0,8
1,9,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,13521,23655,661,388,566,139,610.8631018415798,277.9829894238592,13.62936828270488,17333,0.9534955576966571,131.20774323325637,1,0.5715916296766012,0.07337097209919552,246.96527941002265,248.05039810490126,34.17601498127012,11.474533952425029,10.0,86.08010076781613,74.43708109759922,5.8447024006885915,1521.7636354360397,0.7800726937056481,6.203631745185703,8.730571608059108,62.691020948812366,84.64686199929565,0.0029755092691630125,0.0061799040995538235,0.0013733119703829288,6.103608757257462e-05,2.1003512700289813,0.10060818772784819,0.010589761659502983,0.007049668114632368,0.02671854756772518,0.008117799647152424,0.004450237980764493,0.006262963850831498,0.004636566892153862,0.006260399526610136,0.004226749297231436,0.006240940187126398,0.0022735942620784044,0.005935759749263525,0.0022735942620784044,0.005920500494539738,0.0015127212638074855,0.00013738107036275867,0.002079331342670506,0.00013452930922702264,0.005737392231822014,0.006301976274698973,610.9911270808309,610.842608296513,280.0794352246437,277.8844905809803,0.0,0.0,610.8631018415798,277.9829894238592,0,595.0,620.0,311.0,351.0,0.0,0.0,9
1,10,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,14068,24750,161,419,62,169,107.40744953085016,300.762794995735,13.989737356712881,18504,0.945185452805338,133.8354733070955,1,0.5684040404040404,0.07148097026425995,246.67173001681115,251.24689052802225,33.24154027718932,11.229703403134758,9.219544457292887,88.33724597557178,80.54670920078118,5.8385955157189,1572.6275964667188,0.7602680501513186,6.39703985536471,9.032822319306433,66.07754729525186,88.65659731905907,0.003036545356735587,0.0061799040995538235,0.0013733119703829288,6.103608757257462e-05,1.0852894778402007,0.2352267528789524,0.009689479134976864,0.007049668114632368,0.03360036760568619,0.01028458122164011,0.004427017200944436,0.006251088110246667,0.004697010754567235,0.006302004358761663,0.00430304417386651,0.006240940187126398,0.0022735942620784044,0.0059967958368361,0.0022583352401852608,0.005935759749263525,0.001497330447090885,0.0001109268774285923,0.0021016447505812124,0.0003293717333136545,0.005813687574118376,0.006301976274698973,107.234908517759,107.53139165625883,301.83428127633414,300.56287007277854,0.0,0.0,107.40744953085016,300.762794995735,0,138.0,123.0,345.0,278.0,0.0,0.0,10
