ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
3,3,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,10855,38016,793,725,595,533,687.2049746660525,645.6431137724551,36.87043053773791,20958,0.8471458214424779,117.5628140957003,-95,0.28553766835016836,0.02712200496211923,204.42687676082977,239.71024175032656,25.0,5.757035235435157,4.0,127.67782929379386,108.62436288092341,-58.1122390613874,2242.636831182708,0.5179406431911442,10.983703525969759,14.259907163213938,58.94869999587536,79.3869700091891,0.0033264667727053165,0.006744487676769495,0.0017242697067558765,0.0004272526130080223,7.0549059003503825,0.39465949824114394,0.021591516211628914,0.008346685208380222,0.021591516211628914,0.012314030900597572,0.005257876269013767,0.006826188206421225,0.005430557346464796,0.007313401198451322,0.0048981462605297565,0.007110704202204943,0.0022735942620784044,0.006027313880622387,0.0022583352401852608,0.006027313880622387,0.002551898836985894,0.000339582547568143,0.0026653692058421297,0.0008113980670430952,0.0068818191066384315,0.0076752882450819016,681.875045376482,687.5682917661636,650.2651859301542,645.7972461970737,0.0,0.0,687.2049746660525,645.6431137724551,0,668.0,704.0,706.0,646.0,0.0,0.0,3
4,1,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,52466,153791,669,650,328,199,483.0665002096596,419.9383982007395,152.45759128816903,74009,0.8980642014616842,258.4604146751975,-709,0.34115130274203304,0.006559201096846935,423.6964269376039,509.8676298805407,47.01063709417264,8.106591921983348,4.123105625617661,200.06133787654315,186.36897445601198,33.826796908748506,10025.786140273345,0.7089137807563944,40.486427585128695,59.612605010624975,282.6007664347999,346.87906298367307,0.0028381780721247196,0.00633249431848526,0.0018768594600260258,0.00022888509556651115,15.158157717319117,0.39308872315449944,0.024795910343527794,0.007324330508708954,0.030914777889847755,0.009430075995624065,0.004342173700678753,0.00639345828084781,0.005386360050981586,0.006611501981924924,0.004440375603735447,0.006530861370265484,0.002243076218292117,0.005951018538326025,0.002243076218292117,0.005951018538326025,0.0023243268159547034,0.00018538644886385782,0.0032589669180141632,0.00037840001596610597,0.00679026497527957,0.00680552376434207,490.44411846199887,483.43993262995576,406.6967784242216,419.8156506071054,0.0,0.0,483.0665002096596,419.9383982007395,0,523.0,413.0,388.0,476.0,0.0,0.0,1
4,2,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,8051,14950,392,688,262,573,328.2844367159359,625.4623028195256,24.83963791743321,11074,0.4062743877627473,101.2464891967262,-90,0.5385284280936455,0.04025823578121362,110.62001508369616,132.94359706281458,28.442925306655784,6.7739884129474355,4.47213595499958,105.74982132864459,101.07916343660803,-70.62404318539937,1585.2672067735082,0.7270182409246885,8.631265867035836,9.515221048146486,48.2891286292579,53.5976204960607,0.00379949645139277,0.00634775310754776,0.0018616006709635258,0.00024414435029029846,4.5680520915810385,0.2125122915728466,0.0238040741533041,0.007156481500715017,0.0238040741533041,0.00952162966132164,0.005804482761960885,0.006398938162842291,0.0059979044378658435,0.0066572625134841265,0.005462729837745428,0.006561379414051771,0.002288853283971548,0.005981536582112312,0.0022735942620784044,0.005951018538326025,0.0029787548215179397,0.00018381504999515077,0.002864240088957638,0.0004225202526633103,0.007644770201295614,0.006866559851914644,328.36989624615296,328.2257211304529,630.0295554488524,625.2580628770781,0.0,0.0,328.2844367159359,625.4623028195256,0,289.0,322.0,633.0,601.0,0.0,0.0,2
4,3,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,11274,21315,569,764,422,619,495.47738158594996,686.246318963988,73.94968417287298,16019,0.47247916107263477,119.81027763653762,-217,0.5289232934553132,0.01352270819253655,138.67781621546877,154.0194792875239,25.942243542145693,4.862232761799163,2.23606797749979,136.27651612262656,122.2225619793934,-27.622389412767703,3236.772003600252,0.7037892502653099,17.491981628583744,19.32446819357574,68.99450767482631,74.56218942441046,0.003906309604644775,0.006317235063761473,0.0018463414162397385,0.00021362630650401115,2.249145247479448,0.27001021379671614,0.02207980491220951,0.007431143894791603,0.022796979174017906,0.009903104975819588,0.005786298917824593,0.006392480381599649,0.006119789575556706,0.0066136410701091415,0.005569543223828077,0.0065003433264791965,0.002288853283971548,0.0060120546258986,0.002288853283971548,0.0059967958368361,0.002814062045559339,0.0001827583144862143,0.002899857391641698,0.0004301518434859623,0.007736324332654476,0.006775005720555782,494.3545782414755,495.5259462205344,688.1951563081233,685.9807121270612,0.0,0.0,495.47738158594996,686.246318963988,0,499.0,495.0,686.0,682.0,0.0,0.0,3
4,4,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,14725,27531,245,794,74,633,154.4360611205433,716.1732427843802,31.958893797650465,19088,0.6366752969656484,136.92498784453213,-142,0.5348516218081435,0.031290194408215635,162.23798257972197,170.84788555905513,40.01249804748511,9.959484163404406,6.4031242374328485,142.96244915068468,125.10690048862143,-62.68371249046909,2431.803353424079,0.7714270746018441,10.808041628915817,14.698695624712855,77.01603825669736,99.93582224613056,0.00317387655377388,0.006378271151334047,0.0016479743644595146,0.0003051804378628731,4.319915351394634,0.5674944793334227,0.018265049904584885,0.007156481500715017,0.04466315731406212,0.011810483410954475,0.0047032383067518784,0.006396299227464253,0.005230291222865695,0.0067868130557643845,0.004669260699301958,0.006637674756348133,0.0022583352401852608,0.0059967958368361,0.0022583352401852608,0.005951018538326025,0.002550887394183245,0.000186343129783522,0.00260273244592905,0.0005808239085854012,0.006649118848145008,0.007034409325569868,155.63150301131603,153.8890958515703,720.3244579473176,716.3245007713139,0.0,0.0,154.4360611205433,716.1732427843802,0,143.0,122.0,758.0,737.0,0.0,0.0,4
4,5,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,9238,34592,1024,1024,836,840,916.2803637150898,965.5922277549253,51.07364053858802,21659,0.8749962526701525,108.4536164185567,-143,0.2670559666975023,0.01957957156479697,262.7551567899855,241.89667215569543,15.556349186104045,3.4445590011493024,2.23606797749979,139.50183667813434,127.20757289400402,41.418752231093926,2434.962732990513,0.42652015328500853,10.108476519584656,13.891676456667483,41.79856619425118,60.80674555711448,0.0026550698094069958,0.006317235063761473,0.0014648661017417908,0.00021362630650401115,8.332373214630937,0.3624405262027435,0.017975127324461937,0.00712596345692873,0.01881437376141548,0.009201190434396267,0.0046497132104805225,0.006389915573444104,0.004524633707972633,0.006582241346299467,0.00395208690315485,0.0065003433264791965,0.0022735942620784044,0.006027313880622387,0.002243076218292117,0.005920500494539738,0.002397169020186042,0.0001866142588166525,0.002230806704737213,0.0003621416097925526,0.005653467727825046,0.006759746931493282,912.5057224755482,916.5497795412948,958.1638681176534,965.8346700111935,0.0,0.0,916.2803637150898,965.5922277549253,0,870.0,993.0,888.0,1014.0,0.0,0.0,5
5,1,Trial1_5-0002.tif,Trial1_5-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,3605,6972,198,150,114,67,153.69486823855755,111.40249653259362,13.541347082525306,4796,0.7290687504587825,67.74974951075659,-41,0.5170682730923695,0.07384789666092152,85.37350557794466,95.13148795220224,18.110770276274835,4.62645056840358,3.1622776601683795,66.17047400006268,58.433082291464274,53.756293192684,783.2285348059958,0.7516680567139282,4.685664211399853,5.098497064784169,24.072144996142015,27.07661596313119,0.004165713209658861,0.007003891281783581,0.0021210042759776115,0.0004119938239455223,3.5310358619870112,0.24025266573960422,0.027512015774846077,0.008651865646243095,0.027512015774846077,0.010818646289408207,0.006553376519440354,0.007130765125572264,0.006677432731246051,0.007510850475209762,0.006057831924408674,0.007400625851005316,0.0023041123058646917,0.006149386055767536,0.002288853283971548,0.006042572669684887,0.003520067837148558,0.0004109081722403796,0.0032926064062064717,0.0006972200997540084,0.008545052260160446,0.007858396507799625,153.9882255422531,153.47306230963238,107.88366778555195,111.3101738740063,0.0,0.0,153.69486823855755,111.40249653259362,0,177.0,168.0,91.0,129.0,0.0,0.0,1
5,2,Trial1_5-0002.tif,Trial1_5-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,6013,14040,456,219,339,99,406.7969399634126,155.78430068185597,14.908500106979755,8719,0.7456677849438716,87.49851074442658,-58,0.42827635327635327,0.06707582874361903,116.9742093229538,126.53062870309307,24.698178070456937,6.9731290255279115,5.0,87.84002764143229,77.94201044386567,60.70484870235115,1061.3717164502532,0.6896433077187751,6.874952411279082,6.926787324715406,43.35883172508329,46.126772650983185,0.004623483866453171,0.007080186158418655,0.002197299152612686,0.0005035474896430969,5.696312787704001,0.4921230196715702,0.026428626850247383,0.00872816052287817,0.026428626850247383,0.012405584566295147,0.007065727041396796,0.007119000333726008,0.007210848449207267,0.007671174563609377,0.006607156712561846,0.007507438771426678,0.002288853283971548,0.006149386055767536,0.002288853283971548,0.0060883499681949615,0.0035273515898286544,0.00040486328383927114,0.003430714908642006,0.0008256504565449178,0.009155413135886192,0.008117799647152424,402.4777339577545,407.0530279020571,152.0704833928598,155.36405785422951,0.0,0.0,406.7969399634126,155.78430068185597,0,392.0,416.0,113.0,146.0,0.0,0.0,2
5,3,Trial1_5-0002.tif,Trial1_5-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,4051,6699,773,280,686,203,730.6361392248828,239.47000740557888,18.340662248340898,5197,0.6730966826104255,71.81847530908843,-67,0.6047171219585012,0.05452365822234474,87.67515318558743,92.84934033152847,15.811388300841896,4.010360934406901,2.8284271247461903,67.42490376010056,64.84055392179748,66.51412641584115,966.2590180780452,0.7794881662497595,4.221072769491002,6.200274762231857,19.67614278686233,29.956222309730947,0.003036545356735587,0.006958113983273506,0.0014496068470180035,0.00038910494185984135,1.9961281587316062,0.3178976413435149,0.013900969177484512,0.008453498594462872,0.016937514767050743,0.010727092623710632,0.004829602711088103,0.007094135883560477,0.0048571075751326406,0.00739477223148135,0.004379339516162872,0.00730144209228456,0.0022583352401852608,0.006164644844830036,0.0022583352401852608,0.0061036087572574615,0.002156135011602223,0.000419259181126128,0.0022577916004921277,0.0006323527060427893,0.006042572669684887,0.007751583121716976,732.3847741449135,730.6188186539854,240.43271376918628,239.1525819683569,0.0,0.0,730.6361392248828,239.47000740557888,0,741.0,734.0,260.0,233.0,0.0,0.0,3
5,4,Trial1_5-0002.tif,Trial1_5-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,9268,25578,672,517,546,314,596.0057186016401,416.50571860164007,30.0787962864044,17712,0.9186564755124879,108.62957286395583,-98,0.3623426382047072,0.03324601125916729,212.08365482265071,202.20039564748632,22.20360331117452,4.950861303411573,3.605551275463989,105.30130669930941,83.78519865626564,10.477470245341863,1871.6652224137047,0.5232610659439928,8.37607397697866,12.277638107538223,45.108858523191884,70.04176498902962,0.003082322422415018,0.007003891281783581,0.0014648661017417908,0.0004577706567943096,0.6982095781112698,1.301173775480012,0.01741054467856884,0.008529793471097946,0.019378958269953728,0.012527656741440296,0.004847265032973762,0.0071051146455661015,0.0048671621194639495,0.007557376455441262,0.00442511634901166,0.007415884640067816,0.0022735942620784044,0.006164644844830036,0.0022583352401852608,0.0060883499681949615,0.0022087338528452324,0.00039706168869132607,0.002236671261585903,0.0007769196359791074,0.006073090713471174,0.0079499501734972,596.6970045083546,596.0413126992744,416.40763491214864,415.20503176223156,0.0,0.0,596.0057186016401,416.50571860164007,0,599.0,585.0,406.0,360.0,0.0,0.0,4
5,5,Trial1_5-0002.tif,Trial1_5-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,3747,6205,518,506,445,421,479.0080064051241,461.08566853482785,7.053000908146779,4686,0.6124046245285631,69.07118483219072,-29,0.6038678485092667,0.14178361991204624,79.01165922540613,84.87638069569178,24.041630560342615,7.793378499409168,6.082762530298219,68.89297046368624,62.46223110613686,-15.418675438200104,576.2802666341051,0.7996158770806658,2.752819138811901,4.035034776199609,17.554207919863984,28.44199326308444,0.002944991225376725,0.007080186158418655,0.0014190890360623598,0.0004577706567943096,1.6260835282051818,0.09597843806470775,0.015396352857351303,0.008682383224368095,0.015396352857351303,0.010803387500345707,0.004863638054437988,0.007129036707066447,0.004684870007970105,0.007590604020038549,0.004242008086293936,0.007507438771426678,0.0023041123058646917,0.006118868011981249,0.0022735942620784044,0.006118868011981249,0.0022960464093946804,0.00040362050267720497,0.002124392853509037,0.0007022247670418034,0.005859464406967163,0.0079995421692729,480.61305095084543,478.9819399373105,461.3463976029242,460.99329754463577,0.0,0.0,479.0080064051241,461.08566853482785,0,510.0,460.0,480.0,445.0,0.0,0.0,5
5,6,Trial1_5-0002.tif,Trial1_5-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,19349,37168,358,753,156,569,263.0702361879167,655.4883973331955,16.491353552326316,23456,0.810268036735787,156.95831278107147,-106,0.5205822212656048,0.06063783647758478,214.32603016416076,216.8985938174796,36.76955262170047,10.605376537645657,9.0,133.49857366393724,125.60780079127414,53.98266286818865,2002.453064998635,0.824906207366985,8.202029560226947,12.972533975262195,102.69442422245629,150.70678488630801,0.0031433585099875927,0.00714122224599123,0.0017700465396046638,0.0005340659990906715,6.762735322057947,0.4124877294463086,0.01599145494401455,0.00871290173381567,0.022644389420747757,0.013687342405319214,0.004489342944842336,0.00710045647250257,0.005307479674528725,0.0077888668606288704,0.004699778743088245,0.007629510946571827,0.002243076218292117,0.006118868011981249,0.002243076218292117,0.006118868011981249,0.0021907982626034467,0.00040356057638559595,0.0027219789868625993,0.000888003068217267,0.006775005720555782,0.008255130611360073,259.3646664238381,263.4722127413312,649.831247718791,655.3958717829471,0.0,0.0,263.0702361879167,655.4883973331955,0,270.0,297.0,654.0,655.0,0.0,0.0,6
5,7,Trial1_5-0002.tif,Trial1_5-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,32069,64889,1024,1024,837,677,938.8947269949172,833.909071065515,53.46466538284021,47199,0.9238134152102178,202.06810475706436,-288,0.4942131948404198,0.018703941993078586,379.28856888154485,357.76668374794207,37.33630940518894,8.241085557020357,5.656854249492381,170.37678583885693,145.20797913850902,14.28509313747703,4641.742745817479,0.6794423610669718,22.316808111499995,29.350561240687966,175.76040517608635,271.40932682016864,0.003219653619453311,0.007110704202204943,0.0017700465396046638,0.0006408789195120335,13.352348793364005,14.43493629602734,0.02249179780483246,0.008896009996533394,0.025925077497959137,0.024658579379320145,0.005402277441660614,0.0071049530962691764,0.005480694913345797,0.008463292488701507,0.004791332874447107,0.007629510946571827,0.002243076218292117,0.0060883499681949615,0.002243076218292117,0.006027313880622387,0.002798083454546396,0.00039430601376275437,0.002934259619758957,0.002505986667275212,0.0068970778957009315,0.00860608834773302,942.4445323290889,943.5720537754296,821.0372374591816,847.5652052204898,0.0,0.0,938.8947269949172,833.909071065515,0,981.0,983.0,724.0,1012.0,0.0,0.0,7
5,8,Trial1_5-0002.tif,Trial1_5-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,5907,10918,863,1024,760,918,814.7975283561876,982.9217877094972,12.108702643261164,7873,0.6258567274132456,86.7238490309938,-41,0.5410331562557245,0.08258523059499924,104.49190970305001,115.12167476196652,29.68164415931166,8.183970669041136,6.0,84.22362254152874,81.49721595386067,-29.765205956732338,948.0630585851518,0.7502857868665058,3.704356503672898,5.8619669787585735,23.740047588944435,46.94720447156578,0.00238040741533041,0.007156481500715017,0.0011139085981994867,0.0006256196647882462,2.8642412009682165,1.0961213367852454,0.01518272701650858,0.009292744100093842,0.034287020564079285,0.015320057980716228,0.00450651642782591,0.0071313466894873155,0.004018968611637792,0.007947723797454847,0.003479056991636753,0.0076905470341444016,0.002288853283971548,0.0061799040995538235,0.0022583352401852608,0.0061799040995538235,0.002130129557538994,0.0004035107286335261,0.0018974608352717774,0.0010783075594694544,0.0049897003918886185,0.008499274961650372,812.091743525693,814.7309779885021,981.9823165239949,984.01588689765,0.0,0.0,814.7975283561876,982.9217877094972,0,817.0,796.0,1023.0,1001.0,0.0,0.0,8
6,1,Trial1_6-0002.tif,Trial1_6-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,2063,5270,384,152,322,67,351.282113427048,104.58070770722249,13.175092688015178,3358,0.86973183343364,51.251274918665594,-26,0.39146110056926,0.07590079430026762,82.94195629957997,97.94386147176351,14.317821063276353,3.8102609611788174,2.23606797749979,50.20036775838323,40.933896403170344,-37.51412111928256,584.4284989122459,0.6143537820131031,3.1044785629492253,4.243976559955627,11.47084779618308,16.804226976819336,0.003479056991636753,0.007614252157509327,0.0017242694739252329,0.0004882887005805969,3.186256718456706,0.12792592436857428,0.019867246970534325,0.009872587397694588,0.019867246970534325,0.011856259778141975,0.0057597004878464295,0.00787379695724606,0.005560275228397033,0.00814552931498756,0.005065995268523693,0.00807202234864235,0.0022735942620784044,0.006256198976188898,0.0022735942620784044,0.006256198976188898,0.0029753730533996683,0.0005550929045098908,0.002721904563160384,0.0007476523000763322,0.006942855194211006,0.00859082955867052,353.5524049476845,351.19513742323744,102.34508513459616,104.48689823602314,0.0,0.0,351.282113427048,104.58070770722249,0,380.0,331.0,106.0,104.0,0.0,0.0,1
6,2,Trial1_6-0002.tif,Trial1_6-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,4259,8217,466,301,367,218,416.09908429208735,255.25381544963608,7.4187416476551515,5502,0.6860022480408152,73.63916906801066,-23,0.5183156869903858,0.13479374906067404,88.96691651697103,99.29753269845128,26.627053911388696,8.598951766341896,7.0710678118654755,70.09782866648827,64.73227683851046,-64.58695450289534,630.120887067671,0.7740821519447474,4.060135868377984,4.815426936838776,26.73690433986485,37.6923785796389,0.004135195165872574,0.0079346913844347,0.0018158238381147385,0.0007705804891884327,1.813430769538461,0.3256744237203845,0.01925688609480858,0.00961318425834179,0.021118486300110817,0.014343480579555035,0.006612599134166097,0.007842714880844912,0.006277742272802265,0.008850053669790772,0.0057984283193945885,0.008628976996988058,0.0023041123058646917,0.006469825282692909,0.0022735942620784044,0.006469825282692909,0.003109654736584743,0.0005262132601308225,0.002851871773643012,0.001236701503893127,0.007907988503575325,0.009525444358587265,416.27746499413763,415.94801573067406,257.05845155728906,254.96529834439252,0.0,0.0,416.09908429208735,255.25381544963608,0,406.0,408.0,284.0,250.0,0.0,0.0,2
6,3,Trial1_6-0002.tif,Trial1_6-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,8766,18120,524,461,404,310,467.7567875884098,390.82146931325576,7.969641575600118,11401,0.787018907171873,105.64666511134385,-35,0.4837748344370861,0.1254761573044393,140.4066208219846,176.67201249773547,41.677331968349414,12.592452095929879,10.0,89.2,86.62089896140992,-35.24124221087,936.9686501761735,0.7688799228137883,4.242435393622145,6.732188995461911,38.472282470203936,102.49195176642388,0.002609292743727565,0.008499274961650372,0.0013885712251067162,0.002639811486005783,3.597819104693642,1.4512302029672524,0.01873807981610298,0.009872587397694588,0.019699396565556526,0.0237735565751791,0.004950333014728291,0.00785552974966384,0.004388807035159016,0.011691986284100375,0.0038452735170722008,0.010757610201835632,0.002288853283971548,0.006561379414051771,0.0022583352401852608,0.006317235063761473,0.002734349808450279,0.0005714175864431166,0.002138335406516338,0.003640482568647234,0.005416953004896641,0.014557107351720333,469.04736521204217,468.2356462308903,387.4630899857411,389.45151913075784,0.0,0.0,467.7567875884098,390.82146931325576,0,498.0,464.0,327.0,394.0,0.0,0.0,3
6,4,Trial1_6-0002.tif,Trial1_6-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,3624,6804,323,409,239,328,282.003587196468,371.61506622516555,6.682566328473059,4685,0.7465484925557224,67.92805098131574,-16,0.5326278659611993,0.14964310877681872,86.4481406958285,99.35793878699377,25.0,7.439555593075459,6.0,61.340540018090664,57.51662846261832,-50.7728517091855,551.6589462905454,0.7735325506937033,2.3274891548790038,4.0811780584044755,15.618082135450095,32.360433768481016,0.0025787746999412775,0.007965209893882275,0.0013427939265966415,0.00079346913844347,2.373795755231092,0.24581952251211825,0.013839933089911938,0.010910200886428356,0.01899748295545578,0.01519798580557108,0.0044932223067162234,0.00787872212047196,0.004309625313314044,0.008929479516689022,0.003784237429499626,0.008667124435305595,0.0023041123058646917,0.0065003433264791965,0.0022583352401852608,0.006301976274698973,0.002148394720968622,0.0005476114980957663,0.00203554869405222,0.0013101539005854418,0.005416953004896641,0.00964370183646679,279.6348151396021,281.83801227401545,371.46071198918736,371.7967587751034,0.0,0.0,282.003587196468,371.61506622516555,0,306.0,281.0,369.0,374.0,0.0,0.0,4
6,5,Trial1_6-0002.tif,Trial1_6-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,2898,7298,546,679,457,597,507.7895100069013,632.0555555555555,9.88704187113274,4882,0.7112053434009067,60.744120708448,-14,0.3970950945464511,0.10114248660357215,82.9261515194311,99.84988733093293,18.973665961010276,5.035706778409234,3.605551275463989,68.4,58.295784551781296,49.095179133484564,600.0498192558055,0.5936091765669808,3.28023197571747,4.399069264531136,17.349843837786466,24.910109426360577,0.0037689784076064825,0.007797360420227051,0.0018768594600260258,0.0006561381742358208,2.263682072197992,0.6204266041791489,0.018661784008145332,0.009475852362811565,0.021820401772856712,0.01347371656447649,0.005899697798053004,0.007911995080091971,0.0059868336224245915,0.008595620920069212,0.0053864349611103535,0.008346685208380222,0.002288853283971548,0.006698710843920708,0.002288853283971548,0.006378271151334047,0.0029588539879027514,0.0005088584246873558,0.0029146168464337127,0.0011516386107941119,0.00758373411372304,0.009155413135886192,507.513249536853,507.84209156710904,634.302316930664,631.4373611276452,0.0,0.0,507.7895100069013,632.0555555555555,0,508.0,514.0,637.0,623.0,0.0,0.0,5
6,6,Trial1_6-0002.tif,Trial1_6-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,10477,23345,430,762,269,617,356.43285291591104,683.9064617734084,12.37026587223912,15098,0.6780402236889821,115.49775197028859,-49,0.44878989076890125,0.08083900623705768,149.7019696459189,166.48123017325406,30.805843601498726,9.895635494113183,8.0,128.13429599533055,110.0346601402198,67.12855016871276,1276.1828996322963,0.6939329712544708,6.373830860713497,9.553902625571936,48.56389778875746,104.8142531174235,0.0027618829626590014,0.00807202234864235,0.0014648661017417908,0.0011749444529414177,4.286397895994407,1.8979000491887092,0.03028915822505951,0.010269321501255035,0.03028915822505951,0.025040054693818092,0.005258936353724007,0.007882757941891036,0.004635286607688981,0.010004223834821371,0.004089417867362499,0.008972304873168468,0.002288853283971548,0.0064850845374166965,0.002243076218292117,0.006301976274698973,0.0027898499505745918,0.0005493247383355564,0.002325220087923835,0.0027941799859692524,0.005767910275608301,0.011139086447656155,356.06085302967176,356.45489824178605,688.1766869439847,682.0086897638357,0.0,0.0,356.43285291591104,683.9064617734084,0,285.0,355.0,676.0,661.0,0.0,0.0,6
