ImageNumber,Mean_Draq5_nucleus_AreaShape_Area,Mean_Draq5_nucleus_AreaShape_BoundingBoxArea,Mean_Draq5_nucleus_AreaShape_BoundingBoxMaximum_X,Mean_Draq5_nucleus_AreaShape_BoundingBoxMaximum_Y,Mean_Draq5_nucleus_AreaShape_BoundingBoxMinimum_X,Mean_Draq5_nucleus_AreaShape_BoundingBoxMinimum_Y,Mean_Draq5_nucleus_AreaShape_Center_X,Mean_Draq5_nucleus_AreaShape_Center_Y,Mean_Draq5_nucleus_AreaShape_Compactness,Mean_Draq5_nucleus_AreaShape_ConvexArea,Mean_Draq5_nucleus_AreaShape_Eccentricity,Mean_Draq5_nucleus_AreaShape_EquivalentDiameter,Mean_Draq5_nucleus_AreaShape_EulerNumber,Mean_Draq5_nucleus_AreaShape_Extent,Mean_Draq5_nucleus_AreaShape_FormFactor,Mean_Draq5_nucleus_AreaShape_MajorAxisLength,Mean_Draq5_nucleus_AreaShape_MaxFeretDiameter,Mean_Draq5_nucleus_AreaShape_MaximumRadius,Mean_Draq5_nucleus_AreaShape_MeanRadius,Mean_Draq5_nucleus_AreaShape_MedianRadius,Mean_Draq5_nucleus_AreaShape_MinFeretDiameter,Mean_Draq5_nucleus_AreaShape_MinorAxisLength,Mean_Draq5_nucleus_AreaShape_Orientation,Mean_Draq5_nucleus_AreaShape_Perimeter,Mean_Draq5_nucleus_AreaShape_Solidity,Mean_Draq5_nucleus_Intensity_IntegratedIntensityEdge_Draq5,Mean_Draq5_nucleus_Intensity_IntegratedIntensityEdge_NBDglucose,Mean_Draq5_nucleus_Intensity_IntegratedIntensity_Draq5,Mean_Draq5_nucleus_Intensity_IntegratedIntensity_NBDglucose,Mean_Draq5_nucleus_Intensity_LowerQuartileIntensity_Draq5,Mean_Draq5_nucleus_Intensity_LowerQuartileIntensity_NBDglucose,Mean_Draq5_nucleus_Intensity_MADIntensity_Draq5,Mean_Draq5_nucleus_Intensity_MADIntensity_NBDglucose,Mean_Draq5_nucleus_Intensity_MassDisplacement_Draq5,Mean_Draq5_nucleus_Intensity_MassDisplacement_NBDglucose,Mean_Draq5_nucleus_Intensity_MaxIntensityEdge_Draq5,Mean_Draq5_nucleus_Intensity_MaxIntensityEdge_NBDglucose,Mean_Draq5_nucleus_Intensity_MaxIntensity_Draq5,Mean_Draq5_nucleus_Intensity_MaxIntensity_NBDglucose,Mean_Draq5_nucleus_Intensity_MeanIntensityEdge_Draq5,Mean_Draq5_nucleus_Intensity_MeanIntensityEdge_NBDglucose,Mean_Draq5_nucleus_Intensity_MeanIntensity_Draq5,Mean_Draq5_nucleus_Intensity_MeanIntensity_NBDglucose,Mean_Draq5_nucleus_Intensity_MedianIntensity_Draq5,Mean_Draq5_nucleus_Intensity_MedianIntensity_NBDglucose,Mean_Draq5_nucleus_Intensity_MinIntensityEdge_Draq5,Mean_Draq5_nucleus_Intensity_MinIntensityEdge_NBDglucose,Mean_Draq5_nucleus_Intensity_MinIntensity_Draq5,Mean_Draq5_nucleus_Intensity_MinIntensity_NBDglucose,Mean_Draq5_nucleus_Intensity_StdIntensityEdge_Draq5,Mean_Draq5_nucleus_Intensity_StdIntensityEdge_NBDglucose,Mean_Draq5_nucleus_Intensity_StdIntensity_Draq5,Mean_Draq5_nucleus_Intensity_StdIntensity_NBDglucose,Mean_Draq5_nucleus_Intensity_UpperQuartileIntensity_Draq5,Mean_Draq5_nucleus_Intensity_UpperQuartileIntensity_NBDglucose,Mean_Draq5_nucleus_Location_CenterMassIntensity_X_Draq5,Mean_Draq5_nucleus_Location_CenterMassIntensity_X_NBDglucose,Mean_Draq5_nucleus_Location_CenterMassIntensity_Y_Draq5,Mean_Draq5_nucleus_Location_CenterMassIntensity_Y_NBDglucose,Mean_Draq5_nucleus_Location_CenterMassIntensity_Z_Draq5,Mean_Draq5_nucleus_Location_CenterMassIntensity_Z_NBDglucose,Mean_Draq5_nucleus_Location_Center_X,Mean_Draq5_nucleus_Location_Center_Y,Mean_Draq5_nucleus_Location_Center_Z,Mean_Draq5_nucleus_Location_MaxIntensity_X_Draq5,Mean_Draq5_nucleus_Location_MaxIntensity_X_NBDglucose,Mean_Draq5_nucleus_Location_MaxIntensity_Y_Draq5,Mean_Draq5_nucleus_Location_MaxIntensity_Y_NBDglucose,Mean_Draq5_nucleus_Location_MaxIntensity_Z_Draq5,Mean_Draq5_nucleus_Location_MaxIntensity_Z_NBDglucose,Mean_NBDglucose_AreaShape_Area,Mean_NBDglucose_AreaShape_BoundingBoxArea,Mean_NBDglucose_AreaShape_BoundingBoxMaximum_X,Mean_NBDglucose_AreaShape_BoundingBoxMaximum_Y,Mean_NBDglucose_AreaShape_BoundingBoxMinimum_X,Mean_NBDglucose_AreaShape_BoundingBoxMinimum_Y,Mean_NBDglucose_AreaShape_Center_X,Mean_NBDglucose_AreaShape_Center_Y,Mean_NBDglucose_AreaShape_Compactness,Mean_NBDglucose_AreaShape_ConvexArea,Mean_NBDglucose_AreaShape_Eccentricity,Mean_NBDglucose_AreaShape_EquivalentDiameter,Mean_NBDglucose_AreaShape_EulerNumber,Mean_NBDglucose_AreaShape_Extent,Mean_NBDglucose_AreaShape_FormFactor,Mean_NBDglucose_AreaShape_MajorAxisLength,Mean_NBDglucose_AreaShape_MaxFeretDiameter,Mean_NBDglucose_AreaShape_MaximumRadius,Mean_NBDglucose_AreaShape_MeanRadius,Mean_NBDglucose_AreaShape_MedianRadius,Mean_NBDglucose_AreaShape_MinFeretDiameter,Mean_NBDglucose_AreaShape_MinorAxisLength,Mean_NBDglucose_AreaShape_Orientation,Mean_NBDglucose_AreaShape_Perimeter,Mean_NBDglucose_AreaShape_Solidity,Mean_NBDglucose_Intensity_IntegratedIntensityEdge_Draq5,Mean_NBDglucose_Intensity_IntegratedIntensityEdge_NBDglucose,Mean_NBDglucose_Intensity_IntegratedIntensity_Draq5,Mean_NBDglucose_Intensity_IntegratedIntensity_NBDglucose,Mean_NBDglucose_Intensity_LowerQuartileIntensity_Draq5,Mean_NBDglucose_Intensity_LowerQuartileIntensity_NBDglucose,Mean_NBDglucose_Intensity_MADIntensity_Draq5,Mean_NBDglucose_Intensity_MADIntensity_NBDglucose,Mean_NBDglucose_Intensity_MassDisplacement_Draq5,Mean_NBDglucose_Intensity_MassDisplacement_NBDglucose,Mean_NBDglucose_Intensity_MaxIntensityEdge_Draq5,Mean_NBDglucose_Intensity_MaxIntensityEdge_NBDglucose,Mean_NBDglucose_Intensity_MaxIntensity_Draq5,Mean_NBDglucose_Intensity_MaxIntensity_NBDglucose,Mean_NBDglucose_Intensity_MeanIntensityEdge_Draq5,Mean_NBDglucose_Intensity_MeanIntensityEdge_NBDglucose,Mean_NBDglucose_Intensity_MeanIntensity_Draq5,Mean_NBDglucose_Intensity_MeanIntensity_NBDglucose,Mean_NBDglucose_Intensity_MedianIntensity_Draq5,Mean_NBDglucose_Intensity_MedianIntensity_NBDglucose,Mean_NBDglucose_Intensity_MinIntensityEdge_Draq5,Mean_NBDglucose_Intensity_MinIntensityEdge_NBDglucose,Mean_NBDglucose_Intensity_MinIntensity_Draq5,Mean_NBDglucose_Intensity_MinIntensity_NBDglucose,Mean_NBDglucose_Intensity_StdIntensityEdge_Draq5,Mean_NBDglucose_Intensity_StdIntensityEdge_NBDglucose,Mean_NBDglucose_Intensity_StdIntensity_Draq5,Mean_NBDglucose_Intensity_StdIntensity_NBDglucose,Mean_NBDglucose_Intensity_UpperQuartileIntensity_Draq5,Mean_NBDglucose_Intensity_UpperQuartileIntensity_NBDglucose,Mean_NBDglucose_Location_CenterMassIntensity_X_Draq5,Mean_NBDglucose_Location_CenterMassIntensity_X_NBDglucose,Mean_NBDglucose_Location_CenterMassIntensity_Y_Draq5,Mean_NBDglucose_Location_CenterMassIntensity_Y_NBDglucose,Mean_NBDglucose_Location_CenterMassIntensity_Z_Draq5,Mean_NBDglucose_Location_CenterMassIntensity_Z_NBDglucose,Mean_NBDglucose_Location_Center_X,Mean_NBDglucose_Location_Center_Y,Mean_NBDglucose_Location_Center_Z,Mean_NBDglucose_Location_MaxIntensity_X_Draq5,Mean_NBDglucose_Location_MaxIntensity_X_NBDglucose,Mean_NBDglucose_Location_MaxIntensity_Y_Draq5,Mean_NBDglucose_Location_MaxIntensity_Y_NBDglucose,Mean_NBDglucose_Location_MaxIntensity_Z_Draq5,Mean_NBDglucose_Location_MaxIntensity_Z_NBDglucose,Median_Draq5_nucleus_AreaShape_Area,Median_Draq5_nucleus_AreaShape_BoundingBoxArea,Median_Draq5_nucleus_AreaShape_BoundingBoxMaximum_X,Median_Draq5_nucleus_AreaShape_BoundingBoxMaximum_Y,Median_Draq5_nucleus_AreaShape_BoundingBoxMinimum_X,Median_Draq5_nucleus_AreaShape_BoundingBoxMinimum_Y,Median_Draq5_nucleus_AreaShape_Center_X,Median_Draq5_nucleus_AreaShape_Center_Y,Median_Draq5_nucleus_AreaShape_Compactness,Median_Draq5_nucleus_AreaShape_ConvexArea,Median_Draq5_nucleus_AreaShape_Eccentricity,Median_Draq5_nucleus_AreaShape_EquivalentDiameter,Median_Draq5_nucleus_AreaShape_EulerNumber,Median_Draq5_nucleus_AreaShape_Extent,Median_Draq5_nucleus_AreaShape_FormFactor,Median_Draq5_nucleus_AreaShape_MajorAxisLength,Median_Draq5_nucleus_AreaShape_MaxFeretDiameter,Median_Draq5_nucleus_AreaShape_MaximumRadius,Median_Draq5_nucleus_AreaShape_MeanRadius,Median_Draq5_nucleus_AreaShape_MedianRadius,Median_Draq5_nucleus_AreaShape_MinFeretDiameter,Median_Draq5_nucleus_AreaShape_MinorAxisLength,Median_Draq5_nucleus_AreaShape_Orientation,Median_Draq5_nucleus_AreaShape_Perimeter,Median_Draq5_nucleus_AreaShape_Solidity,Median_Draq5_nucleus_Intensity_IntegratedIntensityEdge_Draq5,Median_Draq5_nucleus_Intensity_IntegratedIntensityEdge_NBDglucose,Median_Draq5_nucleus_Intensity_IntegratedIntensity_Draq5,Median_Draq5_nucleus_Intensity_IntegratedIntensity_NBDglucose,Median_Draq5_nucleus_Intensity_LowerQuartileIntensity_Draq5,Median_Draq5_nucleus_Intensity_LowerQuartileIntensity_NBDglucose,Median_Draq5_nucleus_Intensity_MADIntensity_Draq5,Median_Draq5_nucleus_Intensity_MADIntensity_NBDglucose,Median_Draq5_nucleus_Intensity_MassDisplacement_Draq5,Median_Draq5_nucleus_Intensity_MassDisplacement_NBDglucose,Median_Draq5_nucleus_Intensity_MaxIntensityEdge_Draq5,Median_Draq5_nucleus_Intensity_MaxIntensityEdge_NBDglucose,Median_Draq5_nucleus_Intensity_MaxIntensity_Draq5,Median_Draq5_nucleus_Intensity_MaxIntensity_NBDglucose,Median_Draq5_nucleus_Intensity_MeanIntensityEdge_Draq5,Median_Draq5_nucleus_Intensity_MeanIntensityEdge_NBDglucose,Median_Draq5_nucleus_Intensity_MeanIntensity_Draq5,Median_Draq5_nucleus_Intensity_MeanIntensity_NBDglucose,Median_Draq5_nucleus_Intensity_MedianIntensity_Draq5,Median_Draq5_nucleus_Intensity_MedianIntensity_NBDglucose,Median_Draq5_nucleus_Intensity_MinIntensityEdge_Draq5,Median_Draq5_nucleus_Intensity_MinIntensityEdge_NBDglucose,Median_Draq5_nucleus_Intensity_MinIntensity_Draq5,Median_Draq5_nucleus_Intensity_MinIntensity_NBDglucose,Median_Draq5_nucleus_Intensity_StdIntensityEdge_Draq5,Median_Draq5_nucleus_Intensity_StdIntensityEdge_NBDglucose,Median_Draq5_nucleus_Intensity_StdIntensity_Draq5,Median_Draq5_nucleus_Intensity_StdIntensity_NBDglucose,Median_Draq5_nucleus_Intensity_UpperQuartileIntensity_Draq5,Median_Draq5_nucleus_Intensity_UpperQuartileIntensity_NBDglucose,Median_Draq5_nucleus_Location_CenterMassIntensity_X_Draq5,Median_Draq5_nucleus_Location_CenterMassIntensity_X_NBDglucose,Median_Draq5_nucleus_Location_CenterMassIntensity_Y_Draq5,Median_Draq5_nucleus_Location_CenterMassIntensity_Y_NBDglucose,Median_Draq5_nucleus_Location_CenterMassIntensity_Z_Draq5,Median_Draq5_nucleus_Location_CenterMassIntensity_Z_NBDglucose,Median_Draq5_nucleus_Location_Center_X,Median_Draq5_nucleus_Location_Center_Y,Median_Draq5_nucleus_Location_Center_Z,Median_Draq5_nucleus_Location_MaxIntensity_X_Draq5,Median_Draq5_nucleus_Location_MaxIntensity_X_NBDglucose,Median_Draq5_nucleus_Location_MaxIntensity_Y_Draq5,Median_Draq5_nucleus_Location_MaxIntensity_Y_NBDglucose,Median_Draq5_nucleus_Location_MaxIntensity_Z_Draq5,Median_Draq5_nucleus_Location_MaxIntensity_Z_NBDglucose,Median_NBDglucose_AreaShape_Area,Median_NBDglucose_AreaShape_BoundingBoxArea,Median_NBDglucose_AreaShape_BoundingBoxMaximum_X,Median_NBDglucose_AreaShape_BoundingBoxMaximum_Y,Median_NBDglucose_AreaShape_BoundingBoxMinimum_X,Median_NBDglucose_AreaShape_BoundingBoxMinimum_Y,Median_NBDglucose_AreaShape_Center_X,Median_NBDglucose_AreaShape_Center_Y,Median_NBDglucose_AreaShape_Compactness,Median_NBDglucose_AreaShape_ConvexArea,Median_NBDglucose_AreaShape_Eccentricity,Median_NBDglucose_AreaShape_EquivalentDiameter,Median_NBDglucose_AreaShape_EulerNumber,Median_NBDglucose_AreaShape_Extent,Median_NBDglucose_AreaShape_FormFactor,Median_NBDglucose_AreaShape_MajorAxisLength,Median_NBDglucose_AreaShape_MaxFeretDiameter,Median_NBDglucose_AreaShape_MaximumRadius,Median_NBDglucose_AreaShape_MeanRadius,Median_NBDglucose_AreaShape_MedianRadius,Median_NBDglucose_AreaShape_MinFeretDiameter,Median_NBDglucose_AreaShape_MinorAxisLength,Median_NBDglucose_AreaShape_Orientation,Median_NBDglucose_AreaShape_Perimeter,Median_NBDglucose_AreaShape_Solidity,Median_NBDglucose_Intensity_IntegratedIntensityEdge_Draq5,Median_NBDglucose_Intensity_IntegratedIntensityEdge_NBDglucose,Median_NBDglucose_Intensity_IntegratedIntensity_Draq5,Median_NBDglucose_Intensity_IntegratedIntensity_NBDglucose,Median_NBDglucose_Intensity_LowerQuartileIntensity_Draq5,Median_NBDglucose_Intensity_LowerQuartileIntensity_NBDglucose,Median_NBDglucose_Intensity_MADIntensity_Draq5,Median_NBDglucose_Intensity_MADIntensity_NBDglucose,Median_NBDglucose_Intensity_MassDisplacement_Draq5,Median_NBDglucose_Intensity_MassDisplacement_NBDglucose,Median_NBDglucose_Intensity_MaxIntensityEdge_Draq5,Median_NBDglucose_Intensity_MaxIntensityEdge_NBDglucose,Median_NBDglucose_Intensity_MaxIntensity_Draq5,Median_NBDglucose_Intensity_MaxIntensity_NBDglucose,Median_NBDglucose_Intensity_MeanIntensityEdge_Draq5,Median_NBDglucose_Intensity_MeanIntensityEdge_NBDglucose,Median_NBDglucose_Intensity_MeanIntensity_Draq5,Median_NBDglucose_Intensity_MeanIntensity_NBDglucose,Median_NBDglucose_Intensity_MedianIntensity_Draq5,Median_NBDglucose_Intensity_MedianIntensity_NBDglucose,Median_NBDglucose_Intensity_MinIntensityEdge_Draq5,Median_NBDglucose_Intensity_MinIntensityEdge_NBDglucose,Median_NBDglucose_Intensity_MinIntensity_Draq5,Median_NBDglucose_Intensity_MinIntensity_NBDglucose,Median_NBDglucose_Intensity_StdIntensityEdge_Draq5,Median_NBDglucose_Intensity_StdIntensityEdge_NBDglucose,Median_NBDglucose_Intensity_StdIntensity_Draq5,Median_NBDglucose_Intensity_StdIntensity_NBDglucose,Median_NBDglucose_Intensity_UpperQuartileIntensity_Draq5,Median_NBDglucose_Intensity_UpperQuartileIntensity_NBDglucose,Median_NBDglucose_Location_CenterMassIntensity_X_Draq5,Median_NBDglucose_Location_CenterMassIntensity_X_NBDglucose,Median_NBDglucose_Location_CenterMassIntensity_Y_Draq5,Median_NBDglucose_Location_CenterMassIntensity_Y_NBDglucose,Median_NBDglucose_Location_CenterMassIntensity_Z_Draq5,Median_NBDglucose_Location_CenterMassIntensity_Z_NBDglucose,Median_NBDglucose_Location_Center_X,Median_NBDglucose_Location_Center_Y,Median_NBDglucose_Location_Center_Z,Median_NBDglucose_Location_MaxIntensity_X_Draq5,Median_NBDglucose_Location_MaxIntensity_X_NBDglucose,Median_NBDglucose_Location_MaxIntensity_Y_Draq5,Median_NBDglucose_Location_MaxIntensity_Y_NBDglucose,Median_NBDglucose_Location_MaxIntensity_Z_Draq5,Median_NBDglucose_Location_MaxIntensity_Z_NBDglucose
1,10396.03125,20021.3125,576.875,503.65625,414.34375,382.15625,495.11515352644886,442.2560660658057,13.692783768577716,14458.84375,0.7742679783957006,112.6975508119813,1.0,0.5330118804419474,0.0875678656091598,162.60174733371502,178.7169368023945,34.53904971077522,10.469517971404418,8.372954398955327,104.94288331990549,92.41835573117716,2.1077965525036864,1292.5747737508957,0.7201512702257814,5.293699061505322,7.336741474020528,50.951870903518284,65.69348177914799,0.003168154420563951,0.0061999314348213375,0.001427195435098838,9.298471559304744e-05,1.3666229576735485,0.2073425377613898,0.011687457212246954,0.0075365263619460166,0.022076943598221987,0.007831216251361184,0.004545369109118265,0.006307715996319706,0.004886672298710648,0.006324915527309969,0.004469463034183718,0.0062862403283361346,0.0022802700841566548,0.005985351439449005,0.002263103684526868,0.005939574373769574,0.0015728346625272257,0.0001836189985429955,0.002196586991762421,0.0001883131937836781,0.006076905570807867,0.0063978219259297475,495.2057204282645,495.13163774421287,442.2988507468723,442.28341841922,0.0,0.0,495.11515352644886,442.2560660658057,0.0,498.0625,491.46875,448.1875,451.0625,0.0,0.0,10021.6875,28152.375,620.125,486.125,424.4375,357.8125,526.2667594137297,422.22825763189667,105.60786842853514,18890.5625,0.8284944969353361,103.12254068388594,-183.0,0.354049536049446,0.012428180353882885,198.14606226116064,210.11499226243882,14.527805020685818,3.0239420506580945,1.7393500957757757,109.37201532393522,96.81784097571226,16.290476947952033,3422.822441043998,0.513546795183836,14.28076522493211,20.642331757582724,44.16815306637727,65.75497940499918,0.0027008468750864267,0.006285763491177931,0.0012064164548064582,0.00016117340419441462,2.5825376319643922,0.25447678753145014,0.017116808041464537,0.007182230998296291,0.02141889842459932,0.008476386807160452,0.004384353607819913,0.006384777006759228,0.004370930108780661,0.006497573228841273,0.0038118944503366947,0.0064240483334288,0.002268825817736797,0.006013962120050564,0.0022592889290535823,0.005996795749524608,0.002094702264197318,0.000168862433185016,0.0020596564453183794,0.00029174388528758235,0.005413376529759262,0.00663457514019683,526.8507435639107,526.2600945059365,422.642594969326,422.40967286648345,0.0,0.0,526.2667594137297,422.22825763189667,0.0,541.0,509.625,433.5,422.375,0.0,0.0,9408.5,17455.5,518.0,454.0,383.0,302.0,449.1499531520789,375.3670857865931,12.23804022595022,12852.5,0.7793549378731472,109.4496298293378,1.0,0.5339262387350177,0.08172315565984437,152.23561279915936,164.18089264660847,34.65307216665683,10.287375095963686,8.558821443217983,106.57601923675949,92.47697745019698,22.088177488868403,1168.6082604829628,0.7295596942488375,4.802311816602014,6.623483756557107,46.736568912747316,59.17498391238041,0.003166247042827308,0.0061951628886163235,0.0014343480579555035,6.103608757257462e-05,1.2304602005356018,0.06646982294513662,0.011161974631249905,0.00730144209228456,0.021049820818006992,0.007629510946571827,0.004552280461024898,0.006283401375427888,0.00489567434807967,0.006282545719135632,0.004470893647521734,0.006256198976188898,0.0022812237730249763,0.005989166209474206,0.0022583352401852608,0.005935759749263525,0.0015625963970253612,0.00015017323801208858,0.0022091630227041165,0.00015314870842071318,0.006111238384619355,0.00633249431848526,448.39084601642344,449.16080119871475,374.0966186719263,375.5827349768635,0.0,0.0,449.1499531520789,375.3670857865931,0.0,442.5,479.5,345.0,428.5,0.0,0.0,6043.5,18890.5,593.5,577.5,341.0,349.5,459.67105933009276,464.033853857998,104.14936689314689,12922.5,0.8667560068907045,87.71809783696105,-141.0,0.35841906874923635,0.009606897457877484,179.81539982389634,200.49948977941943,9.044579123773882,2.0302822070427435,1.4142135623730951,96.7742847944424,79.78205500281014,48.01217311858051,2861.0587104302813,0.5072569657465449,10.80680566036608,17.44695231411606,24.40496705332771,39.08484085998498,0.0025253681233152747,0.006271458230912685,0.0013962006196379662,0.00015259021893143654,2.106330823766287,0.06185646983503692,0.015915160067379475,0.007179369917139411,0.019073777832090855,0.008171206340193748,0.004409409013819536,0.00638430257252042,0.004438629374468728,0.006461922590802038,0.0038452735170722008,0.006408789195120335,0.0022735942620784044,0.006019684253260493,0.0022583352401852608,0.0059967958368361,0.002068204531067609,0.0001682126170852611,0.002094240740197024,0.00025279910884100435,0.005569542990997434,0.0065918974578380585,458.8992842239835,459.6698597352081,466.5563555886463,465.0846585882217,0.0,0.0,459.67105933009276,464.033853857998,0.0,452.5,401.0,518.0,433.0,0.0,0.0
2,10370.441176470587,20106.91176470588,588.8529411764706,529.5882352941177,422.88235294117646,408.52941176470586,505.3742266553284,468.32650014278306,13.328419035753118,13976.088235294117,0.8018845173157791,113.54886810518903,1.0,0.5262588109560001,0.09905008981567133,165.57316517931983,181.10172879298614,34.88929389255296,10.868150518046086,8.8131925342328,101.69586134059156,89.46138510064469,-5.868013605794222,1266.8007769781188,0.7452456627342317,5.343075406977304,7.156336439691265,52.35968955364489,65.05171985161381,0.003276762752862209,0.006187084733563311,0.0014653149375911145,6.597285049364847e-05,1.2482254825377146,0.10322598589258532,0.011331170249511214,0.007243098800673205,0.022044350009630707,0.007602134568835883,0.00468111702329596,0.006269885770627066,0.0050325489111297545,0.006272369827606004,0.004610917489866123,0.006248569650137249,0.0022852629258790437,0.005979292711023898,0.0022628231878008913,0.005940247587311794,0.0016121543980632967,0.00013787010459848504,0.0022652219514646297,0.0001388738810735097,0.006273141117109095,0.006321723134640385,504.9173038242501,505.3528912834515,468.269461628344,468.3328285166348,0.0,0.0,505.3742266553284,468.32650014278306,0.0,508.5,499.02941176470586,468.02941176470586,471.70588235294116,0.0,0.0,7052.2,20224.85,680.8,551.1,515.95,431.0,597.315439759866,493.3199180897098,134.67303823866223,14145.4,0.8200590692956163,91.41405094272436,-169.1,0.3475441424062253,0.008185614748730852,166.53098739461478,178.48906233892006,8.872715830528767,1.823972508070519,1.2571067811865475,102.13965289706655,86.56762145429965,-22.90038895791339,3400.8370524394477,0.4841192266925378,13.852367605955806,20.42061988953501,29.50665786458412,44.83654540188145,0.0025936522462870924,0.006240940187126398,0.0011360342032276094,7.8583974391222e-05,3.9243014954192006,0.07433725071484375,0.017796597396954893,0.006893263245001435,0.0192858780734241,0.007783627137541771,0.0042697150418638105,0.006301050699974065,0.004216943899848092,0.0063511753386030125,0.0036484321812167765,0.006305790971964598,0.0022644388489425184,0.0060120547423139215,0.0022613870445638896,0.005999084585346282,0.002034193106466428,0.00010532549478603128,0.001987004112752387,0.00017925934425463982,0.0052193485666066405,0.006405737483873963,598.219164832886,597.306782590598,492.8593506934993,493.34184861713885,0.0,0.0,597.315439759866,493.3199180897098,0.0,609.65,599.8,491.55,497.75,0.0,0.0,10436.5,18791.5,584.5,553.0,399.0,438.0,502.2663103025616,487.0775869384071,10.481267995241797,13006.5,0.8332797059915296,115.27337877345136,1.0,0.5316315004378338,0.09570858904598166,159.3479613235137,178.14785767834098,36.37285655128652,10.983498695045254,9.0,100.40042456041489,88.0739142562405,-27.08659882751945,1101.3300858899106,0.764352560394321,4.609636143082753,6.258289575111121,52.69018919439986,65.36473759636283,0.003227283130399883,0.0061799040995538235,0.0014343480579555035,6.103608757257462e-05,1.033298330008511,0.060003146086994516,0.01111619733273983,0.007186999311670661,0.02040131203830242,0.00746929133310914,0.004674857216811563,0.006261864646512702,0.004942276194133878,0.006258423640901189,0.004547188524156809,0.006240940187126398,0.002288853283971548,0.005981536582112312,0.0022583352401852608,0.005935759749263525,0.0015863248564395877,0.00012488890512032908,0.002200935866695697,0.00011991682789279316,0.006149386055767536,0.006301976274698973,501.1645189489634,502.08351426765614,487.1813301042404,487.0784154621459,0.0,0.0,502.2663103025616,487.0775869384071,0.0,486.0,476.5,472.0,508.5,0.0,0.0,5946.0,18266.5,789.5,524.5,587.0,387.5,668.8637051522526,458.03117954282425,129.01304557773437,12470.0,0.8317860544903315,87.0061456387615,-143.0,0.3437148432116861,0.007751521711956687,147.3916985860908,167.61366805244222,8.828855202590022,1.801661878436653,1.4142135623730951,101.63976694724602,89.3187119536992,-47.83454615260385,3068.045037825046,0.4929329980469522,12.8852370622335,18.360700725810602,26.587365871062502,37.77151209209114,0.0024032959481701255,0.006240940187126398,0.0012207217514514923,7.629534229636192e-05,3.255414452888401,0.0446697209252367,0.016273747198283672,0.0068894485011696815,0.016998550854623318,0.007675288012251258,0.004239877911772452,0.006301234939058198,0.004160409592971992,0.006352446315623659,0.0035934996558353305,0.006301976274698973,0.0022583352401852608,0.0060120546258986,0.0022583352401852608,0.0059967958368361,0.0019862745141393384,0.00010497561516959692,0.0019647146892955445,0.0001825557377407629,0.005149920005351305,0.006408789195120335,673.34083317287,668.6775609152107,454.9591928222734,458.0791247178099,0.0,0.0,668.8637051522526,458.03117954282425,0.0,728.5,675.0,441.0,483.5,0.0,0.0
