ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,15837,43350,638,255,468,0,536.5028098756078,117.62423438782598,175.19007438961503,29636,0.9155857790642521,142.00103756652896,-395,0.36532871972318337,0.005708085937426135,268.5746035187969,282.19496806286253,14.317821063276353,2.570383964340133,2.0,127.36711604194745,107.99994983446753,16.167033861877307,5904.676908108246,0.5343838574706438,22.35849571879953,35.28093449026346,62.67451052647084,101.3161534871906,0.00238040741533041,0.006240940187126398,0.0010223544668406248,0.00010681338608264923,6.708102270233411,0.07565868102619795,0.018249791115522385,0.0069886320270597935,0.018249791115522385,0.008148318156599998,0.004004745785205003,0.006319350616203379,0.003957473670926997,0.006397433446182396,0.003387502860277891,0.00633249431848526,0.0022735942620784044,0.005951018538326025,0.0022583352401852608,0.005935759749263525,0.0019256316651787811,0.00012831889652261113,0.0018731092107740312,0.0002225060194230454,0.004867628216743469,0.0065003433264791965,535.8846408906802,536.5119798134524,110.94467578160175,117.54913346736191,0.0,0.0,536.5028098756078,117.62423438782598,0,504.0,551.0,47.0,75.0,0.0,0.0,1
1,2,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,2451,6764,862,89,786,0,825.3818849449204,32.733170134638925,63.446220841658146,4611,0.5807110182725027,55.86331644420947,-64,0.36235955056179775,0.015761380059116304,80.64083832287358,92.04890004774636,4.47213595499958,1.4179316335320993,1.0,71.94122890043225,65.65049412407353,0.612303450938295,1397.9108216936543,0.531554977228367,4.692332382546738,8.55878553725779,8.608148399274796,15.610330640338361,0.0023651483934372663,0.006240940187126398,0.0005188067443668842,9.155413135886192e-05,1.177026294773495,0.010787846693760665,0.012405584566295147,0.006958113983273506,0.013244831003248692,0.00781261920928955,0.003468094887322053,0.006325783841284398,0.0035120964501325156,0.006368963949546455,0.0028534370940178633,0.006317235063761473,0.0022735942620784044,0.006027313880622387,0.0022735942620784044,0.006027313880622387,0.0015337345852048472,0.000130667391162437,0.001555334502973172,0.00018848734726641784,0.004242008086293936,0.006439307238906622,826.4390740104437,825.3847499123077,32.21573204334083,32.72276967319926,0.0,0.0,825.3818849449204,32.733170134638925,0,842.0,842.0,27.0,19.0,0.0,0.0,2
1,3,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,2719,8820,323,232,263,85,290.96211842589184,156.92313350496505,85.09230789574643,6587,0.9447287697003265,58.838238604965966,-51,0.3082766439909297,0.011751943562574212,138.57981723922566,146.21901381147393,4.0,1.3296698278336472,1.0,54.14170423925566,45.43380080958201,-4.776818344136692,1705.1189744953672,0.4127827539092151,5.903303634608164,10.42203422356397,9.6747235218063,17.300603054929525,0.0023651483934372663,0.006240940187126398,0.0006408789195120335,9.155413135886192e-05,0.5438640941998328,0.013444419197774773,0.013397421687841415,0.006912337150424719,0.013397421687841415,0.007537956815212965,0.003584276645177999,0.006327889631793545,0.003558191806475285,0.006362855113986585,0.0029755092691630125,0.006317235063761473,0.002243076218292117,0.0059967958368361,0.002243076218292117,0.0059967958368361,0.0015512921523503727,0.00012990712958905725,0.0015221374878524585,0.0001792447304341698,0.00430304417386651,0.006439307238906622,290.78329992163117,290.9667523615163,156.40950708869173,156.91051292462205,0.0,0.0,290.96211842589184,156.92313350496505,0,279.0,313.0,210.0,133.0,0.0,0.0,3
1,4,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,14205,30378,997,269,831,86,900.2502639915523,168.86363956353398,108.47721546082226,23996,0.3984160811189432,134.48556700614006,-243,0.4676081374679044,0.009218525712997869,162.05861842866517,204.79257799051214,31.78049716414141,5.908472905490517,2.23606797749979,163.7803807851507,148.64094103998985,-0.32773182824019065,4400.426945277441,0.5919736622770462,31.359899716451764,26.448203723412007,103.70048202574253,92.26268569426611,0.004776074085384607,0.006271458230912685,0.002212557941675186,0.00015259021893143654,2.714786464839952,0.43534532471541626,0.026062410324811935,0.0069733732379972935,0.026062410324811935,0.009048599749803543,0.007495195916933978,0.00632127240043308,0.007300280325641854,0.00649508523014897,0.006759746931493282,0.006378271151334047,0.0022735942620784044,0.005935759749263525,0.0022735942620784044,0.005935759749263525,0.0035409750773559923,0.0001338512537764027,0.003372031656563199,0.0003434463486394574,0.009308003820478916,0.006622415501624346,901.1183105698884,899.8991270195951,171.43590717937747,168.6062908144088,0.0,0.0,900.2502639915523,168.86363956353398,0,958.0,870.0,160.0,130.0,0.0,0.0,4
1,5,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,6030,20406,502,323,388,144,452.7658374792703,234.55273631840797,149.50079927880898,13550,0.7691553020181489,87.62211167709343,-156,0.29550132314025285,0.00668892744937816,152.43316670382592,178.71765441612084,6.0,1.484643053939729,1.0,109.06973793853612,97.41423025136923,3.611488687565768,3365.777054234136,0.44501845018450187,13.18867794284597,20.819623475894332,24.314885448198766,38.42035622289404,0.00238040741533041,0.006240940187126398,0.0010528725106269121,9.155413135886192e-05,3.6593859585801622,0.024436211477543095,0.02517738565802574,0.007003891281783581,0.02517738565802574,0.007858396507799625,0.004005064665303969,0.006322387936803623,0.004032319311475749,0.006371535028672312,0.0034180209040641785,0.006317235063761473,0.0022278171963989735,0.0060120546258986,0.0022278171963989735,0.0060120546258986,0.0019688851490134093,0.00013239917825173006,0.0019671939387875628,0.0001947763708085235,0.004943923093378544,0.006454566493630409,455.1294679241756,452.7555802950746,237.34636419516082,234.5305570802842,0.0,0.0,452.7658374792703,234.55273631840797,0,485.0,461.0,298.0,242.0,0.0,0.0,5
1,6,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,6956,21600,243,503,171,203,204.29571592869465,340.6105520414031,209.81146325753969,16658,0.9839069489788509,94.10979902846351,-173,0.322037037037037,0.004766183813190982,302.6349447942475,299.13542083812143,4.242640687119285,1.3288787118563623,1.0,71.0,54.075297483486246,-0.7218368145627471,4282.519261645366,0.4175771401128587,13.803891168441623,26.57383126206696,22.892530903685838,44.29109716368839,0.0023498893715441227,0.006240940187126398,0.0002288853283971548,9.155413135886192e-05,1.6166879793125633,0.01104700624376849,0.02699320949614048,0.006942855194211006,0.02699320949614048,0.007660028990358114,0.003285858407151065,0.006325596587019033,0.0032910481460157906,0.006367322766487693,0.00254825665615499,0.006317235063761473,0.002243076218292117,0.0059967958368361,0.002243076218292117,0.0059967958368361,0.001413607093388639,0.00013321629518162794,0.0013957695830217553,0.0001886571048509289,0.0038605325389653444,0.006454566493630409,204.8011967407307,204.2943119961437,342.14618519131784,340.62150947359964,0.0,0.0,204.29571592869465,340.6105520414031,0,181.0,204.0,324.0,296.0,0.0,0.0,6
1,7,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,3319,11640,959,464,862,344,909.4531485387165,404.40825549864417,103.92688576515341,7438,0.8623064457772612,65.0067846380361,-95,0.2851374570446735,0.009622149193036812,120.12682754751067,127.34991166074674,4.123105625617661,1.317262777200706,1.0,72.65300563271839,60.83064007547364,34.362286192830716,2081.96064094946,0.44622210271578383,7.976501199183986,12.82067620800808,13.062409547157586,21.12806935608387,0.00238040741533041,0.006240940187126398,0.0010376134887337685,9.155413135886192e-05,2.361940026730433,0.013531451931141948,0.01910429634153843,0.0069733732379972935,0.02517738565802574,0.00758373411372304,0.003933185995652853,0.006321832449708127,0.003935646142560285,0.006365793719820389,0.003402761882171035,0.006317235063761473,0.0022735942620784044,0.0060120546258986,0.0022583352401852608,0.0060120546258986,0.001784685579832336,0.0001296414437181099,0.0018269943075826184,0.0001898602060468784,0.004806592129170895,0.006439307238906622,908.4920804300646,909.4565175596869,402.25068538844994,404.42136083683386,0.0,0.0,909.4531485387165,404.40825549864417,0,901.0,901.0,427.0,387.0,0.0,0.0,7
1,8,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,18511,36567,741,653,588,414,670.3491977742964,530.5576143914429,103.8118675217851,28535,0.8318124404583179,153.52178090613918,-303,0.5062214565044986,0.00963281004255268,231.69078232154644,238.3547775900454,27.202941017470888,5.247792596154172,2.8284271247461903,141.86766907286048,128.60154686976765,9.916173279892941,4914.093034242923,0.6487121079376205,23.510216207243502,28.740002040285617,94.69106707023457,120.46647039847448,0.0030518043786287308,0.006271458230912685,0.001663233619183302,0.00015259021893143654,4.697995245432125,0.08927650517299737,0.021835660561919212,0.006927595939487219,0.021835660561919212,0.009475852362811565,0.005168216356835239,0.006317872508306357,0.005115394471948278,0.006507831581139565,0.004547188524156809,0.006393530406057835,0.0022583352401852608,0.005966277793049812,0.0022583352401852608,0.005951018538326025,0.002713583093129724,0.0001313472804131786,0.00254847528198315,0.0003647646622115346,0.0065003433264791965,0.006637674756348133,674.9620654483646,670.2826212861048,529.6673272761595,530.6170943510594,0.0,0.0,670.3491977742964,530.5576143914429,0,651.0,650.0,427.0,548.0,0.0,0.0,8
1,9,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,11051,31875,132,823,47,448,91.3996018459868,631.717944077459,65.79283756973871,18283,0.9933406405529182,118.61943436413901,-166,0.34669803921568626,0.015199222847624191,374.79692656607943,379.7788830359055,18.027756377319946,4.079191456907092,2.23606797749979,60.717955397241006,43.182025557363495,8.471406680923486,3022.69988976786,0.6044412842531314,7.9973907424137,17.950896783731878,30.546990279108286,71.29559905733913,0.002334630349650979,0.006256198976188898,3.051804378628731e-05,0.00013733142986893654,2.2234585130562956,0.22219994497909712,0.009903104975819588,0.006958113983273506,0.009903104975819588,0.008148318156599998,0.0028179671396806553,0.006325192665162747,0.002764183357081557,0.0064515065656808555,0.0023651483934372663,0.006363012362271547,0.002243076218292117,0.0060120546258986,0.002243076218292117,0.005905241705477238,0.0009862776874000488,0.0001322891636720927,0.0009065957942219138,0.0002748707986459531,0.002609292743727565,0.0065766386687755585,91.00451370736197,91.42344089479737,629.5298688680568,631.9388615174689,0.0,0.0,91.3996018459868,631.717944077459,0,115.0,93.0,725.0,697.0,0.0,0.0,9
1,10,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/AM/AM_FIP,29965,60562,495,733,281,450,382.8144168196229,588.3066577673953,88.02973400484687,42214,0.8334227586287338,195.326964236864,-400,0.4947822066642449,0.01135979804215858,287.6273111781342,286.3983240174425,43.382023926967726,8.649310686685942,4.123105625617661,187.3446372374118,158.9531955251886,-24.126228315170344,5757.404830169603,0.7098355995641257,26.458259306382388,34.12567391805351,168.4519746308215,197.48084574053064,0.0034943160135298967,0.006286717019975185,0.0017776760505512357,0.00019836751744151115,2.5965402317991395,0.8121686881811895,0.03677424415946007,0.00714122224599123,0.03677424415946007,0.010635538026690483,0.004899677649330072,0.006319569244083983,0.005621624382807325,0.006590383638929773,0.005111772567033768,0.006454566493630409,0.0022735942620784044,0.0059967958368361,0.0022583352401852608,0.005951018538326025,0.002464322977027672,0.0001316841128231957,0.0027286178401507094,0.0004381905884785731,0.00714122224599123,0.006759746931493282,382.8539979134223,383.0425019275852,585.7104192359108,587.5271738601928,0.0,0.0,382.8144168196229,588.3066577673953,0,427.0,417.0,669.0,524.0,0.0,0.0,10
