ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
12,12,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,21595,37962,894,626,672,455,783.6370456124102,534.3951840703867,14.187006401623824,27806,0.7267318352471202,165.81799651592658,1,0.5688583320162267,0.07048703381747551,205.3439277131682,221.9954954497951,57.9396237474839,17.83565834830071,14.560219778561036,156.4751720175353,141.05511287599828,-80.31856570643383,1962.1261171703036,0.7766309429619507,12.635172233683988,11.246051933150738,169.4500517807901,135.1134380819276,0.00521858548745513,0.006176089285872877,0.0022583352401852608,6.103608757257462e-05,3.1444638855973475,0.020867593476078868,0.02235446684062481,0.007034409325569868,0.03688105568289757,0.007614252157509327,0.007015642550629644,0.006244337553109794,0.007846726176466316,0.006256700073254346,0.0072938124649226665,0.006225680932402611,0.0023193713277578354,0.005935759749263525,0.0022735942620784044,0.00588998245075345,0.0023088833589117834,0.0001308950379310523,0.0035714545361618362,0.00013921923396618879,0.009826810099184513,0.006301976274698973,782.6078016568483,783.624361820434,531.4239368562079,534.3786136787622,0.0,0.0,783.6370456124102,534.3951840703867,0,775.0,807.0,552.0,508.0,0.0,0.0,12
12,13,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,10976,25551,470,621,317,454,399.240889212828,545.9379555393587,15.380435350481921,16440,0.6134425945477012,118.21623087805305,1,0.42957222809283396,0.0650176654439542,140.4788813313377,166.30093204789924,38.47076812334269,11.672719464882404,9.055385138137417,137.5857923399328,110.94169529559903,-1.8431463291022316,1456.5027047856909,0.667639902676399,9.327626591781154,9.335500267334282,78.93615736858919,72.65714628063142,0.004959182348102331,0.006286717019975185,0.0019531548023223877,0.00022888509556651115,1.1424826900497116,1.0508911194850306,0.01579308696091175,0.0120393680408597,0.031189441680908203,0.0120393680408597,0.006945366040045535,0.006951228791760448,0.007191705299616363,0.006619637962885516,0.006775005720555782,0.006469825282692909,0.0023041123058646917,0.0060120546258986,0.002288853283971548,0.005966277793049812,0.002296907594728495,0.0008774209046923764,0.0030372349215234,0.0005354296187800413,0.008911268785595894,0.006775005720555782,400.15590245668557,398.5311535021205,545.2538375227647,545.162941109842,0.0,0.0,399.240889212828,545.9379555393587,0,397.0,317.0,504.0,523.0,0.0,0.0,13
12,14,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,9091,18972,546,733,453,529,499.8926410735893,622.0981190188098,8.724631721810473,13079,0.9369718509660075,107.58727016328356,1,0.479179843980603,0.11461801848897837,196.01215037678975,203.1206537996567,25.0,9.105396560062443,8.06225774829855,83.60120521185215,68.48759636348636,4.994565331809215,998.3534264870236,0.6950837219970946,6.359212720533833,5.792233263142407,71.30312141845934,58.51558813638985,0.0053101396188139915,0.006225680932402611,0.002197299152612686,0.00013733142986893654,3.0035551425833966,0.42085232624670565,0.02092011831700802,0.008545052260160446,0.029098954051733017,0.009048599749803543,0.007081528642019858,0.006450148399935865,0.007843264923381294,0.0064366503284995985,0.007354848552495241,0.00633249431848526,0.0023193713277578354,0.005981536582112312,0.002288853283971548,0.005935759749263525,0.002621336196570838,0.0003552249470380721,0.0033886616253292782,0.0003179772014608499,0.009796292521059513,0.0065766386687755585,500.3773457338757,499.532823062567,625.0623060720903,621.8798355346631,0.0,0.0,499.8926410735893,622.0981190188098,0,513.0,474.0,629.0,628.0,0.0,0.0,14
12,15,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,14871,29830,496,753,339,563,427.0576289422366,671.1723488669222,11.867997235627868,20992,0.5531486035442051,137.6021266905298,1,0.498524974857526,0.08426021511009357,163.4835143022476,191.36614120580475,44.64302857109943,13.531590965214104,10.295630140987,145.54490821119327,136.19527154201398,13.186057426382538,1489.2367235014588,0.7084127286585366,9.330525817116722,8.64734889799729,115.73327383887954,96.69103704486042,0.0054016937501728535,0.006256198976188898,0.0021210042759776115,0.00018310826271772385,1.9797756238710118,0.81805849705719,0.01911955513060093,0.008331426419317722,0.02691691555082798,0.009124895557761192,0.006937193916071912,0.006429255686243338,0.007782480925215489,0.006501986217797083,0.007309071719646454,0.006408789195120335,0.0023193713277578354,0.005981536582112312,0.002288853283971548,0.005966277793049812,0.002386837163740071,0.00035191493493701083,0.0032683562369752476,0.0003497563388834826,0.009689479134976864,0.00666819280013442,428.9952423008274,427.4659942329786,671.5787550596461,670.4635065050923,0.0,0.0,427.0576289422366,671.1723488669222,0,435.0,461.0,668.0,571.0,0.0,0.0,15
12,16,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,14292,26660,391,810,236,638,305.77833753148616,723.2243212986286,11.51511686408163,18702,0.771279006551999,134.89677376926014,1,0.5360840210052513,0.08684236658676354,174.84610303249283,195.86985475054604,45.880278987817846,13.9949961321101,10.908326913195985,124.13518345836523,111.28905617092289,-35.93804506265413,1438.0884912233178,0.7641963426371511,9.14041366823949,8.277332879602909,107.69236433389597,89.83523472677916,0.005172808654606342,0.0061799040995538235,0.0020752265118062496,7.629487663507462e-05,1.0020947675360226,0.09023810897094285,0.016754405573010445,0.0073701078072190285,0.02993820048868656,0.007843137718737125,0.006935063481213573,0.006280222215176714,0.007535150037356281,0.006285700722556616,0.007095445413142443,0.006256198976188898,0.0023041123058646917,0.005966277793049812,0.0022735942620784044,0.005935759749263525,0.002195495384946935,0.00015896039890187907,0.0032086716600403463,0.00016513240521793952,0.00936903990805149,0.00633249431848526,305.0497473800686,305.86138453165717,722.5363167097047,723.1890209859778,0.0,0.0,305.77833753148616,723.2243212986286,0,325.0,323.0,715.0,753.0,0.0,0.0,16
12,17,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,19941,36808,764,834,550,662,671.8373200942781,746.678752319342,10.816752257879148,24820,0.693785664183652,159.3413623688585,1,0.54175722668985,0.09244919141709834,202.83011587302212,221.02036105300343,51.40038910358559,16.90087052540204,14.142135623730951,165.34439703787788,146.0745054354418,-89.91872637608708,1646.3677118368964,0.8034246575342465,10.605996950296685,9.249988722149283,154.6939671349246,125.19028227915987,0.0052948808297514915,0.0061799040995538235,0.002166781108826399,7.629487663507462e-05,5.137515571133093,0.259907359020702,0.024246586486697197,0.00807202234864235,0.03317311406135559,0.008194094523787498,0.007171059466055906,0.006254218202940692,0.007757583227266667,0.006278034315187798,0.0072785536758601665,0.006240940187126398,0.002334630349650979,0.005951018538326025,0.002288853283971548,0.00587472366169095,0.002529834510491777,0.00015506131836376188,0.003358056098408936,0.00017272025145641744,0.009689479134976864,0.006317235063761473,666.8069212039828,671.8195205027832,745.6351272678263,746.4194551735503,0.0,0.0,671.8373200942781,746.678752319342,0,685.0,675.0,683.0,697.0,0.0,0.0,17
12,18,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,17579,31152,972,883,796,706,883.5965071960862,793.6980488082371,5.798681162659685,21522,0.5282904407580771,149.60707856548575,1,0.5642976373908577,0.17245300645937384,168.03738342514933,195.64508682816444,57.62811813689564,18.216990431591814,15.556349186104045,152.35999999999999,142.6744468183442,-41.134271430719195,1131.7920266670362,0.8167921196914785,6.98110943636857,6.241901388391852,162.5024508985225,109.90254264790565,0.006118868011981249,0.006164644844830036,0.0026855873875319958,6.103608757257462e-05,2.1234885513871036,0.11323196664347777,0.01911955513060093,0.007003891281783581,0.03285267576575279,0.00746166193857789,0.00698110943636857,0.006241901388391853,0.009244123721401815,0.006251922330502625,0.008560311049222946,0.006225680932402611,0.0023193713277578354,0.005935759749263525,0.0023041123058646917,0.00588998245075345,0.0023389850983982228,0.00012400153112656942,0.004226641032331845,0.00013374460435393057,0.011627375148236752,0.006301976274698973,884.4558567311312,883.5907595743728,791.7562141076279,793.5849628094813,0.0,0.0,883.5965071960862,793.6980488082371,0,892.0,863.0,778.0,758.0,0.0,0.0,18
12,19,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/A/A_FIP,11528,17658,354,1024,192,915,281.6716689798751,979.3844552394171,7.9910122464587685,14126,0.755104842375054,121.15240596747122,1,0.652848567221656,0.12514059159941243,155.29584987378635,181.8350901228913,45.0,14.459988510687486,12.041594578792296,108.0,101.81258891250224,-71.30816487919056,1075.9270196158307,0.8160838170748973,6.343862156616524,5.72779441671446,102.51555782859214,72.56962061766535,0.0057984283193945885,0.0061799040995538235,0.0026398105546832085,7.629487663507462e-05,2.912928631379646,0.1435602061684326,0.017059586942195892,0.007873655296862125,0.03471427410840988,0.007873655296862125,0.006994335343568384,0.006315098585131709,0.008892744433430962,0.006295074654551124,0.008239871822297573,0.006256198976188898,0.002334630349650979,0.0060120546258986,0.002288853283971548,0.005920500494539738,0.0022107985136478204,0.00021999945338263395,0.004115039777295275,0.00018269657169052634,0.01123064011335373,0.00634775310754776,282.70543659859135,281.53092423220585,982.107776322581,979.356163035568,0.0,0.0,281.6716689798751,979.3844552394171,0,313.0,259.0,989.0,931.0,0.0,0.0,19
