ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,9410,23256,631,924,479,771,554.4705632306058,839.0037194473964,13.172684736521946,14087,0.8946921596027244,109.458595441189,1,0.4046267629858961,0.07591466887744217,181.8540621067895,176.49079296099274,28.42534080710379,8.61864323223158,7.211102550927978,97.920948704156,81.23116627936334,54.518577803860005,1248.0641046056785,0.667991765457514,5.33250947878696,6.909453098196536,43.85006581270136,56.64478631922975,0.0041962312534451485,0.005966277793049812,0.0004272526130080223,4.5777298510074615e-05,1.1985140205680365,0.022745973226745913,0.006240940187126398,0.006301976274698973,0.00781261920928955,0.006301976274698973,0.004645043099988641,0.006018687367767017,0.004659943231955511,0.0060196372283984854,0.004623483866453171,0.006027313880622387,0.00334172579459846,0.005722133442759514,0.0027618829626590014,0.005722133442759514,0.00047451482447244636,7.952077019682807e-05,0.0006535213170380495,7.709335679481184e-05,0.00508125452324748,0.006073090713471174,553.5135215163148,554.4516577061858,838.2822577265788,838.9910719004233,0.0,0.0,554.4705632306058,839.0037194473964,0,526.0,535.0,812.0,817.0,0.0,0.0,1
2,1,Trial1_10_40-0002.tif,Trial1_10_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,5246,12282,377,277,288,139,332.0169653069005,217.11036980556614,9.748748707646772,7873,0.8619015490243948,81.7276859557437,1,0.42712913206318187,0.10257726709230026,124.40662315370214,138.31124321616085,22.135943621178654,7.130151171995199,5.830951894845301,76.07443282306184,63.08356990920342,-16.000854278619194,801.6660889654818,0.6663279563063635,2.9338369234465063,4.434683839324862,21.618829913903028,32.14599895244464,0.002517738612368703,0.006057831924408674,0.001281757839024067,6.103608757257462e-05,0.3786363325948381,0.02488350955622819,0.0117494473233819,0.0069733732379972935,0.014312963001430035,0.007064927369356155,0.004052260943986887,0.006125253921719422,0.004121012183359326,0.006127716155631842,0.0037232013419270515,0.0061036087572574615,0.002243076218292117,0.005813687574118376,0.002243076218292117,0.005813687574118376,0.0014279851778244116,0.00012105921039336086,0.0017999133323238076,0.000125874969068355,0.00509651331230998,0.0061799040995538235,331.69801664794005,332.005950577387,216.90631778938348,217.13268268932373,0.0,0.0,332.0169653069005,217.11036980556614,0,340.0,317.0,178.0,260.0,0.0,0.0,1
2,2,Trial1_10_40-0002.tif,Trial1_10_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,7783,18060,487,304,347,175,405.05627650006426,234.903636130027,21.740924202625592,11752,0.5359286501902008,99.54709125169741,1,0.430952380952381,0.045996204700407016,120.97266853157066,145.3616180427282,29.832867780352597,7.567443084401951,5.385164807134504,115.38110763898915,102.13278163458358,-86.54655976316907,1458.201189595526,0.6622702518720218,5.505912947235629,8.201297170016915,30.85659607499838,47.6385146882385,0.0023651483934372663,0.006057831924408674,0.001190203707665205,6.103608757257462e-05,0.9024023030170808,0.02144083587041581,0.010376134887337685,0.006759746931493282,0.016418708488345146,0.007064927369356155,0.004108890259131066,0.006120371022400682,0.003964614682641447,0.0061208421801668385,0.0035400930792093277,0.0061036087572574615,0.0022278171963989735,0.005828946363180876,0.0022278171963989735,0.005767910275608301,0.001401424639034,0.00011709774928853034,0.0017544474879219794,0.0001124449256703213,0.0048981462605297565,0.006164644844830036,404.1550949375605,405.0366176711078,234.950558490302,234.91219416057635,0.0,0.0,405.05627650006426,234.903636130027,0,353.0,407.0,263.0,198.0,0.0,0.0,2
2,3,Trial1_10_40-0002.tif,Trial1_10_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,8144,17375,213,382,88,243,151.60375736738703,309.85154715127703,9.930569299574877,11260,0.8512321205419792,101.82957749260852,1,0.46871942446043163,0.1006991613303388,151.7835909242042,158.25612152457168,26.90724809414742,9.076052523478475,7.615773105863909,83.51033611250622,79.6544142031604,23.66748579977136,1008.1168824543142,0.7232682060390764,3.568673276808113,5.629800972994417,33.361501903505996,51.99513329844922,0.0024567025247961283,0.006134126801043749,0.001281757839024067,0.00018310826271772385,0.4871741699159207,0.5998613092904039,0.010879682376980782,0.009170671924948692,0.016708629205822945,0.009170671924948692,0.00401425565445232,0.006332734502805869,0.0040964516089766695,0.0063844711810473005,0.0036774242762476206,0.006286717019975185,0.0022583352401852608,0.00588998245075345,0.002243076218292117,0.005859464406967163,0.0013698996306722134,0.0003482623546045791,0.001813106598104649,0.00034042288303069544,0.005065995268523693,0.006546120624989271,151.50476046032722,152.0171544942951,310.3285568830707,310.28621530728543,0.0,0.0,151.60375736738703,309.85154715127703,0,142.0,202.0,337.0,326.0,0.0,0.0,3
2,4,Trial1_10_40-0002.tif,Trial1_10_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,7321,13407,130,379,21,256,77.79456358420981,317.3615626280563,14.438751011575548,9901,0.6085124148560044,96.54732884449018,1,0.5460580293876334,0.0692580680419172,114.80254413852789,122.00409829181969,30.463092423455635,8.555212089662048,6.324555320336759,103.46144199580948,91.10091066815689,11.423106598081405,1152.5371926710973,0.7394202605797394,4.240863719955087,6.536965109407902,29.83047264511697,45.57428940664977,0.0024567025247961283,0.0060883499681949615,0.0012664988171309233,9.155413135886192e-05,0.45748799371043264,0.10972404408027042,0.01043717097491026,0.00747692072764039,0.016678111627697945,0.00802624598145485,0.004027410940128287,0.006207944073511777,0.004074644535598548,0.006225145390882362,0.003662165254354477,0.006164644844830036,0.002243076218292117,0.00587472366169095,0.002243076218292117,0.0057984283193945885,0.001417934141328236,0.0002129510058794043,0.0017919119432750715,0.00022075024713106913,0.005020218435674906,0.006301976274698973,78.09164629476182,77.87065436821389,317.01365872253024,317.440616776834,0.0,0.0,77.79456358420981,317.3615626280563,0,108.0,73.0,286.0,353.0,0.0,0.0,4
2,5,Trial1_10_40-0002.tif,Trial1_10_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,14025,25116,1024,584,863,428,965.3645632798574,504.5413190730838,13.312012350541686,18135,0.4645421708388976,133.63077719938119,1,0.5584089823220258,0.07512012261311556,153.2579962645286,182.60339536821323,44.82186966202994,13.452867323232802,11.0,146.4044873969411,135.71777166930767,77.23166788068647,1531.7159082212875,0.7733664185277088,5.396307392977178,8.125612426083535,69.50304509955458,86.74390946049243,0.002960250247269869,0.006073090713471174,0.0015869385097175837,7.629487663507462e-05,5.679675183537487,0.14982556332980565,0.008972304873168468,0.007171740289777517,0.02842755801975727,0.007751583121716976,0.004081926923583342,0.006146454180093445,0.004955653839540434,0.00618494898114028,0.004379339516162872,0.006134126801043749,0.0022583352401852608,0.00587472366169095,0.0022278171963989735,0.005813687574118376,0.001386298392292584,0.0001452160539094465,0.002531837614731177,0.00018886664155853548,0.006225680932402611,0.006240940187126398,970.7380402180091,965.4789213631649,506.3810081189943,504.6381174625814,0.0,0.0,965.3645632798574,504.5413190730838,0,979.0,959.0,545.0,472.0,0.0,0.0,5
2,6,Trial1_10_40-0002.tif,Trial1_10_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,19429,31360,160,850,0,654,63.825621493643524,755.8780173966751,13.761740667468532,24624,0.6889865688641613,157.28245647452064,1,0.619547193877551,0.07266522630846449,190.21979974631085,213.12203077110541,57.0,17.39213882444289,14.142135623730951,159.0,137.86638572412352,27.254606728577944,1833.018469431979,0.7890269655620533,6.5405356858391315,9.88720549410209,103.87556412862614,127.26349500985816,0.003265430685132742,0.006134126801043749,0.001663233619183302,0.00022888509556651115,2.5166447040002784,2.185966720211604,0.01020828541368246,0.008194094523787498,0.02685587853193283,0.01191729586571455,0.004105797668448921,0.006206657560641614,0.005346418453272229,0.006550182459717853,0.004730296786874533,0.006317235063761473,0.0022583352401852608,0.005844205617904663,0.00221255817450583,0.005828946363180876,0.0013511125584415198,0.00023335929151405848,0.0027104137970645,0.0006715643769093216,0.006759746931493282,0.006698710843920708,61.935888209283505,61.88527060896474,754.2159678546474,754.8712955154194,0.0,0.0,63.825621493643524,755.8780173966751,0,50.0,0.0,682.0,760.0,0.0,0.0,6
2,7,Trial1_10_40-0002.tif,Trial1_10_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,11047,15729,1024,1024,877,917,962.682719290305,978.6951208472889,9.75941529838741,13633,0.6455922307598758,118.59796478308277,1,0.7023332697565007,0.10246515487103355,140.95617120656107,163.8566446623389,45.044422518220834,14.21208447717583,12.0,106.0,107.64573452581291,-80.3665503279712,1163.9625535217635,0.810313210591946,3.726146389497444,5.584893676918,68.0956597304903,68.02574326982722,0.003707942320033908,0.006057831924408674,0.002014191122725606,6.103608757257462e-05,6.252651021811663,0.10831278713844683,0.009048599749803543,0.006744487676769495,0.030457008630037308,0.007858396507799625,0.004085686830589303,0.006123786926445176,0.006164176675159799,0.006157847675371342,0.005477989092469215,0.006118868011981249,0.002243076218292117,0.0057984283193945885,0.0022278171963989735,0.0057984283193945885,0.001349300643954547,0.00011118983630400024,0.003212812510081706,0.00016259134222028568,0.0079041738063097,0.0061951628886163235,967.7465624140059,962.7318481306744,982.3629727553013,978.7916507229837,0.0,0.0,962.682719290305,978.6951208472889,0,981.0,979.0,1016.0,1023.0,0.0,0.0,7
3,1,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,4735,13056,753,639,625,537,688.6906019007391,584.1945089757128,5.922102010047174,6200,0.9622178347409519,77.64527831311442,1,0.3626685049019608,0.16885896229133585,154.4515244808541,154.02921800749363,18.110770276274835,6.73109484928911,6.0,48.384996936444985,42.05418591121036,58.229112735795276,593.6122650963194,0.7637096774193548,2.313466144260019,3.620538698974997,23.15796189638786,33.29820760944858,0.004364080261439085,0.006363012362271547,0.0004882887005805969,0.0004425114020705223,0.1336390770009921,1.1668900468652377,0.005935759749263525,0.010467689484357834,0.008148318156599998,0.010818646289408207,0.004466150857644824,0.0069894569478281795,0.00489080504675562,0.0070323564117103655,0.004806592129170895,0.006775005720555782,0.0030975814443081617,0.005920500494539738,0.0030060273129493,0.005920500494539738,0.00044935933653178993,0.001144107357852124,0.0007509700829322365,0.0009360072390829226,0.005355916917324066,0.0072785536758601665,688.8226398005557,688.7940402263633,584.1738838475025,585.3568053640171,0.0,0.0,688.6906019007391,584.1945089757128,0,723.0,687.0,596.0,607.0,0.0,0.0,1
3,2,Trial1_2-0002.tif,Trial1_2-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,5696,8680,1024,787,962,647,997.0382724719101,721.2092696629213,6.988469287672425,6909,0.884410260831755,85.16086217747849,1,0.656221198156682,0.14309285178715572,134.4833472996901,139.51702405083043,27.0,8.306262968824011,6.4031242374328485,61.0,62.76476140516804,-3.305943942130156,707.263022691402,0.8244319004197423,2.4860761996824294,3.357503693550825,27.442161281360313,34.47386960219592,0.00428778538480401,0.0059967958368361,0.0004882887005805969,6.103608757257462e-05,1.1138635409548598,0.06772855247444566,0.006256198976188898,0.00634775310754776,0.00802624598145485,0.006439307238906622,0.004479416576004377,0.006049556204596082,0.004817795168778145,0.00605229452285743,0.00476081483066082,0.006057831924408674,0.003311207750812173,0.0057831695303320885,0.002868696115911007,0.005752651486545801,0.0004867719930298445,8.77873357169152e-05,0.0007245128693379685,8.397304889071222e-05,0.005264362785965204,0.0061036087572574615,997.5459235984647,997.085283795726,722.2007243122,721.1605142298563,0.0,0.0,997.0382724719101,721.2092696629213,0,1012.0,1020.0,736.0,716.0,0.0,0.0,2
4,1,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,16922,26640,1024,330,904,108,977.9934995863373,205.1430681952488,3.4874555647852787,18341,0.8153009117562313,146.78473890704177,1,0.6352102102102102,0.28674200471470945,203.17807370286874,223.6000894454204,51.97114584074513,18.116205781650343,16.0,119.0,117.64772330490031,6.322808139739897,861.1625176280137,0.9226323537429802,2.3357900721020997,3.6045167380943894,114.27063575945795,112.40129898907617,0.0046005952171981335,0.006134126801043749,0.0017395284958183765,0.00024414435029029846,9.519443479891672,2.4870416573943164,0.005371175706386566,0.006729228887706995,0.016937514767050743,0.011139086447656155,0.003952267465485786,0.006099013093222317,0.006752785472134378,0.006642317633203887,0.005981536582112312,0.00633249431848526,0.0026703288313001394,0.005813687574118376,0.0026245517656207085,0.0057831695303320885,0.0004029035247775847,0.00011002074885011539,0.002566797966888864,0.0008174354762301522,0.00885023269802332,0.00679026497527957,983.7896255716801,979.8042421490635,212.6945400867999,203.43819647657128,0.0,0.0,977.9934995863373,205.1430681952488,0,1017.0,1022.0,197.0,181.0,0.0,0.0,1
4,2,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,12499,21056,712,1024,524,912,599.0237619009521,978.1316105288423,4.615167015216961,14722,0.7684266453014982,126.15157973503463,1,0.5936075227963525,0.21667688226728013,167.1561628448289,196.84765683136794,47.0,15.225151223235702,12.806248474865697,111.0,106.96956054930833,67.04308359581847,851.4051583151329,0.8490014943621791,2.454245856264606,3.743236509617418,57.91499316203408,75.49076213221997,0.004058899823576212,0.005981536582112312,0.0005340659990906715,4.5777298510074615e-05,0.521624101941515,0.004192473535531574,0.005325398873537779,0.006317235063761473,0.00807202234864235,0.006317235063761473,0.0039584610584913,0.006037478241318416,0.004633570138573812,0.006039744150109607,0.004562447778880596,0.006042572669684887,0.0027924010064452887,0.0057984283193945885,0.002609292743727565,0.0057068741880357265,0.0003817574328811985,7.515418749373888e-05,0.0007850151583688568,7.596875936130549e-05,0.005157549399882555,0.0060883499681949615,599.1332052164872,599.0277942266562,978.641624121221,978.1327582151071,0.0,0.0,599.0237619009521,978.1316105288423,0,583.0,620.0,946.0,975.0,0.0,0.0,2
5,1,Trial1_4_40-0002.tif,Trial1_4_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,6821,14212,798,101,611,25,706.5821727019498,62.547280457410935,25.49721206116746,10765,0.9327786229775958,93.19209695375754,1,0.4799465240641711,0.039219974230947835,173.6161023400789,186.09674903124989,20.223748416156685,5.436102952712406,4.0,74.78153770180442,62.57988507747299,-88.78861997058718,1478.343325219257,0.6336274965164886,5.098603863734752,8.368612342048436,25.326894311467186,42.82285879831761,0.002334630349650979,0.006042572669684887,0.0009460593573749065,0.00012207217514514923,0.8614817297634468,1.2640850250352402,0.00881971511989832,0.008392462506890297,0.017090104520320892,0.008468757383525372,0.0037964287890802323,0.006231282458710675,0.0037130764274251847,0.006278091012801292,0.003265430685132742,0.006149386055767536,0.0022278171963989735,0.005767910275608301,0.0022278171963989735,0.005767910275608301,0.0012940470287148471,0.0003311345870833941,0.0015977403627664124,0.00035310122120762473,0.004562447778880596,0.006393530406057835,705.724492357411,705.3184810970444,62.46643989019394,62.51574510883614,0.0,0.0,706.5821727019498,62.547280457410935,0,656.0,655.0,50.0,65.0,0.0,0.0,1
5,2,Trial1_4_40-0002.tif,Trial1_4_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,7107,13888,263,538,139,426,203.39749542704376,482.9779091037006,5.611137044064931,9128,0.7094404619826608,95.12577697150653,1,0.5117367511520737,0.17821699811408637,117.22815777217698,127.81236246936366,34.36568055487916,11.26683792314078,9.486832980505138,91.49780357342905,82.61834633192402,44.77050539906852,707.9026329981913,0.7785933391761612,2.5267109537962824,4.351125429850072,32.86128068389371,53.53756089275703,0.0028992141596972942,0.006301976274698973,0.0014038302469998598,0.0005798428319394588,2.3002206987203806,4.272986910691725,0.016327153891324997,0.018692301586270332,0.016327153891324997,0.02241550385951996,0.003985348507565115,0.006862973864116832,0.0046237907251855505,0.007533074559273537,0.004165713209658861,0.006759746931493282,0.002243076218292117,0.005859464406967163,0.002197299152612686,0.005844205617904663,0.001619774930617695,0.001845704232825143,0.002139123155450647,0.002165234327382768,0.005767910275608301,0.007751583121716976,205.67084332395055,207.65963612627053,483.3284866307202,483.28216853073224,0.0,0.0,203.39749542704376,482.9779091037006,0,249.0,240.0,480.0,482.0,0.0,0.0,2
5,3,Trial1_4_40-0002.tif,Trial1_4_40-0001.tif,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day3_N1_Vimentin_231/A/A_FIP,17429,27547,544,818,375,655,470.9076825979689,729.9106661311607,10.642436436833082,21680,0.40926592865991684,148.96741934124103,1,0.6327004755508767,0.09396344586461768,158.73488211596015,185.17289218457435,61.66036003787198,18.939487801575797,15.620499351813308,161.23365451877896,144.83211072706314,37.81615490665406,1526.728101530107,0.8039206642066421,5.391836492344737,9.287495396099985,88.2465717822779,131.38221001345664,0.003128099488094449,0.0065003433264791965,0.00157167948782444,0.0007019150070846081,2.30672800737228,4.724813818048531,0.01258869282901287,0.014084077440202236,0.023163195699453354,0.018142977729439735,0.0038651157651216753,0.006657702792903215,0.005063203384145843,0.0075381381613091195,0.004547188524156809,0.007080186158418655,0.002243076218292117,0.005828946363180876,0.0022278171963989735,0.0057984283193945885,0.0014009849357535787,0.0012160799685785387,0.0024672037516897216,0.0014646132650376906,0.006378271151334047,0.008117799647152424,471.1724969389731,475.53504172202327,727.6191889951643,730.865345738282,0.0,0.0,470.9076825979689,729.9106661311607,0,466.0,520.0,688.0,774.0,0.0,0.0,3
