ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,8123,10695,1024,93,909,0,968.6597316262464,37.975994090853135,15.52889837211279,9342,0.5965720300877481,101.69820461484916,-78,0.7595137914913511,0.06439606828748565,119.37744943311853,130.17296186228538,25.0,6.962031650808022,5.0990195135927845,92.0,95.8075107302745,87.03173613103223,1259.0224740453357,0.8695140226932134,6.071900597075,6.829587357118726,57.50783630879596,57.130892815068364,0.004684519954025745,0.006607156712561846,0.002090485766530037,0.0003662165254354477,1.759866967588583,0.9028020665832472,0.016815442591905594,0.0077821011655032635,0.027527276426553726,0.010391393676400185,0.005877928941989352,0.006611410800695766,0.007079630223906926,0.007033225755886786,0.006622415501624346,0.006912337150424719,0.0022735942620784044,0.006042572669684887,0.0022735942620784044,0.006027313880622387,0.002744644670230066,0.00026810335297556875,0.003184493858128633,0.0005853935942886097,0.008896009996533394,0.007354848552495241,969.3045065542128,968.5364628271147,36.33849690432873,37.081647192503496,0.0,0.0,968.6597316262464,37.975994090853135,0,939.0,935.0,14.0,4.0,0.0,0.0,1
1,2,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,3561,7134,594,298,512,211,556.5001404099972,249.95254142094916,16.313026933267494,5249,0.5409906403388381,67.3350281710932,-37,0.49915895710681246,0.06130070183116532,79.8125970244453,94.33981132056604,18.027756377319946,4.9514376909406135,3.605551275463989,77.87803435689757,67.12467773653943,44.76036839412195,854.3940110268397,0.6784149361783197,5.134325234917924,5.309559870045632,22.93163989437744,24.546334435231984,0.003982604946941137,0.006530861370265484,0.002075226977467537,0.0003051804378628731,3.85625875894325,0.06253614548105994,0.024628061801195145,0.007980468682944775,0.024628061801195145,0.010101472958922386,0.006401901789174469,0.006620398840455901,0.006439662986345813,0.006893101498239815,0.005828946363180876,0.00679026497527957,0.0022735942620784044,0.0061036087572574615,0.0022735942620784044,0.0060883499681949615,0.0033272971523598364,0.00027386106387718335,0.0032277539215083565,0.000495183795123438,0.008209354244172573,0.007156481500715017,553.1300437576723,556.5191440746838,251.826889352875,249.89296264771482,0.0,0.0,556.5001404099972,249.95254142094916,0,523.0,571.0,260.0,256.0,0.0,0.0,2
1,3,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,2603,5688,157,349,78,277,116.17134076066078,307.1997694967345,15.853068559417007,3660,0.6713692038269724,57.56945835202576,-34,0.45763009845288327,0.06307927050539261,73.38577971066763,79.19595949289332,17.0,4.140909716072263,2.23606797749979,65.06237149266562,54.38789372308067,42.71579346414079,720.1097397793778,0.7112021857923497,4.782116484828293,4.393698101863265,17.208468987373635,17.80762980459258,0.004165713209658861,0.0065003433264791965,0.0020447089336812496,0.00027466239407658577,3.3102471337315915,0.1719100925428719,0.02848859317600727,0.007843137718737125,0.02848859317600727,0.009857328608632088,0.007201982657873936,0.006617015213649495,0.00661101382534523,0.006841194700189236,0.005951018538326025,0.006744487676769495,0.0023193713277578354,0.0061036087572574615,0.0023041123058646917,0.006027313880622387,0.0038282370850568214,0.000268804922321844,0.0033032994823169646,0.00047605703952740517,0.008377202786505222,0.007064927369356155,114.41186265475487,116.34293068537995,310.00369048014613,307.1892824736599,0.0,0.0,116.17134076066078,307.1997694967345,0,113.0,128.0,346.0,324.0,0.0,0.0,3
1,4,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,3320,6396,333,400,251,322,287.2671686746988,358.57861445783135,7.314667957010437,4223,0.6851117799081211,65.0165770286374,-28,0.5190744215134458,0.13671160548601416,77.81422604429031,89.05054744357274,21.93171219946131,6.926344520516519,5.385164807134504,59.98127158685843,56.682835409014544,-41.37024232768286,552.422402257836,0.7861709685058016,4.455283495364711,3.4891890450380743,31.83311244030483,23.276799047365785,0.006530861370265484,0.0065918974578380585,0.0027466239407658577,0.0003509572707116604,1.8606933564385975,0.1515009201861638,0.029068436473608017,0.007888914085924625,0.0317082479596138,0.009796292521059513,0.008470120713621123,0.006633439249121814,0.009588286879609888,0.007011084050411381,0.009018082171678543,0.0068818191066384315,0.002334630349650979,0.0061036087572574615,0.002288853283971548,0.0060883499681949615,0.003923893613839168,0.00027488911865915553,0.004070826171377558,0.0005763356445281424,0.012130922637879848,0.007324330508708954,288.10516094600086,287.2302318366185,360.23992379685666,358.72554368844897,0.0,0.0,287.2671686746988,358.57861445783135,0,302.0,284.0,345.0,362.0,0.0,0.0,4
1,5,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,6982,14410,457,468,347,337,400.08135204812373,413.69177885992553,19.810286300283845,9894,0.7461795718071087,94.28551586188043,-67,0.48452463566967385,0.050478826244205854,125.01282177328923,151.6047492659778,23.345235059857504,6.060680250277788,4.123105625617661,96.04686356149273,83.2266273808043,40.45924612472511,1318.3788591251896,0.7056802102284213,8.526985679520294,8.087373292539269,43.6188301788643,49.491860097739846,0.0037232013419270515,0.006561379414051771,0.0020447089336812496,0.0003509577363729477,8.372489042332681,1.1436758185511973,0.024277104064822197,0.0076905470341444016,0.024658579379320145,0.012970169074833393,0.0069721878000983594,0.006612733681552959,0.00624732600671216,0.007088493282403301,0.005523765925318003,0.006866559851914644,0.002288853283971548,0.0060883499681949615,0.0022735942620784044,0.006057831924408674,0.0037678226314787283,0.00025754747424101154,0.0033190618005834393,0.0007978348905923419,0.0079499501734972,0.007339589763432741,397.28587052668803,400.61782348559734,405.7997667066599,414.70182478695745,0.0,0.0,400.08135204812373,413.69177885992553,0,388.0,428.0,367.0,434.0,0.0,0.0,5
1,6,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,13739,29606,598,570,467,344,525.9755440716209,448.4057063832885,28.77499843483686,19811,0.8825654550407996,132.26124944637564,-133,0.46406133891778695,0.03475239111705167,213.65426803368413,227.40712389896672,27.202941017470888,7.121807591051157,5.0990195135927845,123.93570439356616,100.45800519641506,6.555561264804677,2228.8977618330573,0.6935036091060522,9.081452753394842,13.57421247754246,62.28279619361274,95.7966140806675,0.0024109254591166973,0.006561379414051771,0.0014190890360623598,0.0003356984816491604,13.393279949401729,0.21207304147679734,0.021881436929106712,0.007705806288868189,0.023178454488515854,0.011810483410954475,0.004423503533071038,0.006611891123985612,0.00453328453261611,0.006972604562243794,0.00379949645139277,0.006851301062852144,0.0022583352401852608,0.005966277793049812,0.0022278171963989735,0.005966277793049812,0.002650948881592743,0.0002625938176129974,0.0024809129230280234,0.0005670996503217915,0.005676356144249439,0.007263294421136379,524.4438730473286,525.8817678667459,435.1002965182603,448.21549334924384,0.0,0.0,525.9755440716209,448.4057063832885,0,524.0,527.0,357.0,391.0,0.0,0.0,6
1,7,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,10572,17980,963,815,818,691,890.3022133938706,751.282917139614,31.925086136383523,13082,0.5309767875797199,116.02020714918648,-163,0.5879866518353727,0.03132332973912784,130.72030962294554,145.0,18.35755975068582,4.332985774216612,3.1622776601683795,120.93386622447825,110.77060796168962,85.86138230040477,2059.441917710342,0.8081333129490903,12.294346700189635,12.325581966433674,77.01497011142783,71.98620706284419,0.004791332874447107,0.0065003433264791965,0.0022125584073364735,0.00025940360501408577,3.645974678331333,0.28043037658214165,0.045136187225580215,0.00802624598145485,0.045395590364933014,0.00953688845038414,0.0065921430027826465,0.0066088911348169835,0.007284806102102519,0.006809138011998126,0.00679026497527957,0.006729228887706995,0.0022735942620784044,0.006027313880622387,0.0022583352401852608,0.0060120546258986,0.0033399121954078782,0.00026961325794333535,0.003374054200294663,0.0004266802265043944,0.009231708012521267,0.007049668114632368,893.8101861069912,890.042100932644,752.2765261165434,751.3877155347574,0.0,0.0,890.3022133938706,751.282917139614,0,860.0,858.0,790.0,778.0,0.0,0.0,7
1,8,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,8753,17625,492,905,367,764,438.25876842225523,830.364103735862,10.743443846921263,11059,0.274598954393059,105.56829891149559,-41,0.4966241134751773,0.09308002296550086,114.56121097907945,140.356688476182,31.827660925679098,9.53208015960062,7.211102550927978,120.31273854492622,110.15734582096142,-25.816014124125353,1087.0641046056785,0.791482050818338,6.144838710781187,6.6554208802990615,52.543481247033924,64.23367763822898,0.0032349126413464546,0.00666819280013442,0.0022201878018677235,0.0004730299115180969,9.387643725825477,0.43670349970061645,0.022568093612790108,0.007705806288868189,0.03028915822505951,0.012756542302668095,0.006114267373911629,0.006622309333630907,0.006002911144411508,0.0073384756812783026,0.005188067443668842,0.007064927369356155,0.0022583352401852608,0.006057831924408674,0.0022583352401852608,0.006042572669684887,0.003958734221696294,0.0002727268770248041,0.0034473741080865896,0.0009542654038961294,0.007858396507799625,0.007721065077930689,430.8897839450283,438.2547892332619,824.5480980190991,830.8007891062441,0.0,0.0,438.25876842225523,830.364103735862,0,399.0,432.0,843.0,845.0,0.0,0.0,8
1,9,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,5637,8811,1024,1001,935,902,985.6503459286855,946.184317899592,8.464208568768166,6784,0.45186450938894135,84.71865977263872,-37,0.6397684712291454,0.11814453671308035,92.29855949664181,106.17438485811914,27.80287754891569,8.104047101671872,6.082762530298219,87.59089535136405,82.33830622537728,-36.91480899802813,774.3229432149742,0.8309257075471698,3.909819242544472,4.433463109657168,37.87570054666139,39.32904619211331,0.0045166704803705215,0.0065766386687755585,0.0019226372241973877,0.0003356984816491604,0.29671273777075075,0.12039395624217385,0.01597619615495205,0.007537956815212965,0.022674906998872757,0.010528725571930408,0.005835551108275332,0.0066171091188912965,0.006719123744307502,0.006976946282085029,0.006286717019975185,0.0068818191066384315,0.0023041123058646917,0.0060883499681949615,0.002288853283971548,0.006057831924408674,0.0025884720206164236,0.0002739808219832102,0.0029345763774266155,0.0005307211894228867,0.008407721295952797,0.0072785536758601665,985.6346386944207,985.5361796589241,945.8880212044583,946.1460979107327,0.0,0.0,985.6503459286855,946.184317899592,0,998.0,981.0,940.0,963.0,0.0,0.0,9
1,10,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/R/R_FIP,4747,8470,903,1024,793,947,852.0273857172951,991.4674531282916,22.696689768595796,6567,0.7777259295152814,77.74360500296997,-54,0.5604486422668241,0.04405928838943055,107.07991161426713,125.36347155371855,20.615528128088304,5.0204493374950845,3.1622776601683795,76.0,67.31080878311445,-65.27863836454934,1163.5788232314399,0.7228567077813309,6.842526988591999,6.977721945382655,27.548699542647228,32.786175868008286,0.0034180209040641785,0.006515602581202984,0.0018997483421117067,0.0002899214159697294,5.990847541498047,0.15560510414547207,0.024490730836987495,0.0076905470341444016,0.024490730836987495,0.010116731747984886,0.006491961089745729,0.006620229549698913,0.005803391519411677,0.006906714950075476,0.005073624895885587,0.006775005720555782,0.002288853283971548,0.0061036087572574615,0.002288853283971548,0.006027313880622387,0.003638400238043778,0.0002608129345336247,0.003107620214900531,0.0005642692922715384,0.007415884640067816,0.00714122224599123,857.9106765017233,851.9092738582672,992.5975610042645,991.3661489467734,0.0,0.0,852.0273857172951,991.4674531282916,0,882.0,847.0,995.0,980.0,0.0,0.0,10
