ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,7680,24648,237,104,0,0,107.57109375,29.262239583333333,114.02483484065695,16888,0.9228547171113648,98.88619571793653,-183,0.31158714703018503,0.008770019280426424,218.89769848847422,237.77510382712484,7.810249675906654,1.9645376351769612,1.4142135623730951,103.0,84.30806454341527,-82.08586598307012,3317.303966168717,0.4547607768829938,10.616083105793223,19.43320398963988,25.322255490813404,49.61200975207612,0.0023498893715441227,0.006271458230912685,0.00010681315325200558,0.00015259021893143654,3.9314789767254625,0.05791635918313072,0.01506065484136343,0.007354848552495241,0.026276035234332085,0.008285649120807648,0.0034875437272645277,0.006384101179250945,0.003297168683699662,0.006459897103134911,0.0024109254591166973,0.006408789195120335,0.002243076218292117,0.006027313880622387,0.002243076218292117,0.006027313880622387,0.00169155152834477,0.0001723222896447674,0.0015251974790320684,0.0002496618108322165,0.003830014495179057,0.0065918974578380585,110.18502332231252,107.59874824833982,32.19888718483822,29.21135212532448,0.0,0.0,107.57109375,29.262239583333333,0,81.0,138.0,37.0,12.0,0.0,0.0,1
1,2,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,5961,13054,1024,107,902,0,978.5198792148968,37.8443214225801,83.03777126828481,9403,0.7592083520507227,87.11934874737244,-143,0.45664164240845717,0.012042712427446098,129.07559744599936,154.46682491719702,8.602325267042627,2.0960267789085254,1.4142135623730951,97.20698252815637,84.00855072433994,56.97958406553938,2494.033800802378,0.6339466127831543,8.968780141789466,14.491279732435942,23.487678615842015,38.53159449575469,0.00238040741533041,0.006271458230912685,0.0010681315325200558,0.00015259021893143654,2.8910843727274225,0.039903886202604745,0.012863355688750744,0.007110704202204943,0.028885329142212868,0.008163576945662498,0.003951004467748664,0.0063838236706766265,0.003940224562295255,0.006463948078469164,0.003433279925957322,0.006408789195120335,0.0022583352401852608,0.0059967958368361,0.0022583352401852608,0.0059967958368361,0.0018294934416533636,0.0001713759208935595,0.001810251268199165,0.0002559364068497922,0.004837110172957182,0.0065918974578380585,976.5992106387536,978.5430315905144,35.6834417242062,37.81182084354934,0.0,0.0,978.5198792148968,37.8443214225801,0,1002.0,979.0,33.0,32.0,0.0,0.0,2
1,3,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,5630,21513,443,146,140,75,298.13126110124335,112.82522202486679,111.06127267145862,14649,0.989833231173551,84.66604181641519,-118,0.26170222656068426,0.009004038725165696,336.907725008856,303.03300150313663,7.615773105863909,1.7544898105943447,1.4142135623730951,66.15387831340021,47.91933507275507,87.82714475918189,2803.1120112891804,0.3843265751928459,10.683329640654847,16.8349739741534,22.679499766090885,36.28955583740026,0.00238040741533041,0.006271458230912685,0.001098649576306343,0.00013733096420764923,1.9069976272522213,0.06579658048694312,0.015152208507061005,0.007064927369356155,0.015152208507061005,0.007721065077930689,0.004052856464588334,0.006386560688222079,0.004028330331454864,0.0064457470403908096,0.0034637979697436094,0.006393530406057835,0.0022583352401852608,0.0059967958368361,0.0022583352401852608,0.0059967958368361,0.001937006674437603,0.00016595300792011792,0.0019023219191948808,0.00023225662899299662,0.005020218435674906,0.006561379414051771,299.94558639468374,298.0656057672816,113.41247297627346,112.82091306604259,0.0,0.0,298.13126110124335,112.82522202486679,0,403.0,193.0,126.0,112.0,0.0,0.0,3
1,4,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,14380,30464,773,235,549,99,650.9753129346315,171.47364394993045,54.55287521748375,19839,0.7901293065641902,135.31143578165018,-183,0.4720325630252101,0.018330839502287283,185.2293831958297,225.42848089804446,32.89376840679705,6.614275060926084,3.1622776601683795,124.64645888449549,113.53453369093607,75.20746842175633,3139.7364696943196,0.7248349211149756,11.822247792733833,18.434058468788862,62.65674909367226,95.25920665729791,0.00254825665615499,0.006317235063761473,0.0014038300141692162,0.00021362630650401115,3.73077409087951,0.25903593054476204,0.018295567482709885,0.007232776377350092,0.023193713277578354,0.009948882274329662,0.004089328188424017,0.0063763605910719,0.004357214818753286,0.006624423272412928,0.003830014495179057,0.0065003433264791965,0.0022735942620784044,0.006042572669684887,0.0022735942620784044,0.0059967958368361,0.001992433422339383,0.00016415902389874693,0.0020785046331297835,0.0004252549386332289,0.005462729837745428,0.00680552376434207,647.246895518323,651.229842252048,171.60622934484732,171.42553532400265,0.0,0.0,650.9753129346315,171.47364394993045,0,667.0,652.0,195.0,169.0,0.0,0.0,4
1,5,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,6126,14378,173,222,15,131,86.9262161279791,177.79121776036567,90.58052870139439,10735,0.8777854296962746,88.31684692654967,-139,0.42606760328279314,0.011039900233929702,158.02404124686112,158.26875876179733,13.152946437965905,2.48244329146432,1.4142135623730951,83.23202671009682,75.70204979716735,77.77782034850503,2640.6500705120543,0.5706567303213786,13.123628781642765,16.11656396277249,31.47144319326617,39.63808722421527,0.0031891355756670237,0.006286717019975185,0.00158693827688694,0.00015259021893143654,2.0450703494578644,0.1654607973818051,0.018280308693647385,0.00712596345692873,0.01913481391966343,0.008453498594462872,0.00519953596737035,0.00638532645117769,0.005137356055054876,0.006470468041824236,0.004669260699301958,0.006408789195120335,0.0022735942620784044,0.005920500494539738,0.002243076218292117,0.005920500494539738,0.00245489794298612,0.00016936081754454825,0.0024216800340939857,0.0002612522653690614,0.006469825282692909,0.006607156712561846,88.43348279473877,86.76346142498424,176.40902387761733,177.76141537584232,0.0,0.0,86.9262161279791,177.79121776036567,0,52.0,52.0,154.0,144.0,0.0,0.0,5
1,6,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,2269,6141,365,203,276,134,314.6597620096959,166.41031291317762,47.28666235430055,4244,0.8285623761096064,53.74923745509404,-66,0.3694837974271291,0.02114761224861652,88.51573548049039,97.50897394599124,5.385164807134504,1.5886311065530263,1.4142135623730951,58.889380671631784,49.55967406080204,-53.29551889054362,1161.1585130146568,0.5346371347785108,5.7620966718532145,7.143770629540086,11.910506010288373,14.629648538306355,0.003433279925957322,0.006271458230912685,0.0015411614440381527,0.00013733142986893654,0.6840034589249891,0.013305632497916806,0.014724955894052982,0.007049668114632368,0.0161440446972847,0.007736324332654476,0.005153932622408958,0.006389776949499182,0.005249231383996638,0.0064476194527573185,0.004776074085384607,0.006393530406057835,0.002288853283971548,0.006073090713471174,0.002288853283971548,0.0059967958368361,0.0022573378889558554,0.00017626614093444088,0.0023167763796488505,0.00023389657002023586,0.006622415501624346,0.0065766386687755585,314.00724355264407,314.652985005829,166.6154479785079,166.39886249507356,0.0,0.0,314.6597620096959,166.41031291317762,0,311.0,311.0,160.0,154.0,0.0,0.0,6
1,7,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,8816,41580,605,370,290,238,434.97878856624317,306.8187386569873,185.17107136693917,29872,0.969837180858376,105.94753336621478,-222,0.21202501202501203,0.005400411590309253,344.0443238031159,315.729314445143,9.486832980505138,1.7532042400393577,1.4142135623730951,112.13415212396022,83.86206020845293,88.05961009604057,4529.26042303607,0.29512587038028926,19.815305035095662,28.129885292612016,39.84870728850365,56.83564608544111,0.002471961546689272,0.006271458230912685,0.0014648661017417908,0.00013733142986893654,0.9456908551509546,0.019610385326698395,0.01763943023979664,0.007171740289777517,0.01901274174451828,0.007995727472007275,0.004497345672967694,0.006384449680574674,0.004520043930184171,0.006446874555971088,0.0038605325389653444,0.006393530406057835,0.0022735942620784044,0.005981536582112312,0.0022583352401852608,0.005981536582112312,0.0023309019180787166,0.00016644225009421253,0.002374970266455454,0.00023519740426328217,0.005676356144249439,0.006561379414051771,435.89769347753173,434.9973584594587,307.0422223421321,306.82504153558557,0.0,0.0,434.97878856624317,306.8187386569873,0,413.0,323.0,300.0,311.0,0.0,0.0,7
1,8,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,13134,49320,1024,508,750,328,945.1118471143596,420.7418912745546,101.70244807504287,28030,0.7683648683369145,129.31638790405347,-274,0.26630170316301705,0.009832605005359686,237.11188973811971,288.4059638773096,15.231546211727817,3.100998338942116,2.0,154.43583700896562,151.7544675495321,86.93791027547012,4097.0299756577715,0.4685693899393507,13.534569448092952,24.705409773159772,44.83352447906509,85.30615852633491,0.0023651483934372663,0.006286717019975185,0.00044251163490116596,0.00016784900799393654,1.5814285783221578,0.12932009395567207,0.012191958725452423,0.007415884640067816,0.012268253602087498,0.008178835734724998,0.003493693714014701,0.006377235357036596,0.003413546861509448,0.006495063082559381,0.002777141984552145,0.006424048449844122,0.0022735942620784044,0.006027313880622387,0.0022278171963989735,0.0060120546258986,0.0015182877878436689,0.00016499057945047304,0.0014324904714366968,0.00028363778454487324,0.004058899823576212,0.006637674756348133,946.5920777373595,945.1743178862506,421.2985183050403,420.62866102523907,0.0,0.0,945.1118471143596,420.7418912745546,0,925.0,969.0,422.0,444.0,0.0,0.0,8
1,9,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,35520,80868,460,647,167,371,310.99605855855856,507.3258164414414,152.8780639213274,57605,0.35575685058448986,212.66280499653197,-462,0.43923430776079536,0.006541160807181665,281.5074747159042,300.04166377354994,40.0,8.180141807452443,3.605551275463989,266.3940125391475,263.0908471037331,-52.43256224678654,8260.645737753168,0.6166131412203801,37.64153557922691,49.27211502334103,173.2055719117634,239.48147198138759,0.0029755092691630125,0.00633249431848526,0.0015411614440381527,0.00025940313935279846,4.60144726330689,2.2620512324838282,0.020202945917844772,0.007248035632073879,0.02244602143764496,0.01095597818493843,0.004873952554606618,0.006379919075921408,0.004876282993011357,0.00674215855803456,0.004348821472376585,0.006546120624989271,0.0022735942620784044,0.0060120546258986,0.002243076218292117,0.005966277793049812,0.002394037962754557,0.0001654697744907177,0.002357329401278849,0.0006131474835283822,0.006134126801043749,0.006912337150424719,312.0098602809564,310.5363185902734,511.8141928722522,509.54065615120436,0.0,0.0,310.99605855855856,507.3258164414414,0,283.0,246.0,630.0,586.0,0.0,0.0,9
1,10,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/RM/RM_FIP,28549,77115,798,649,507,384,672.2866300045536,516.595117166976,124.36899984959216,45595,0.8864113616288756,190.65601423150585,-414,0.3702133177721585,0.00804058890245453,326.2025933402455,342.8541964159109,35.22782990761707,6.419544682926351,3.1622776601683795,177.3215560375212,150.99864769929613,39.04476217162165,6679.692239478645,0.6261432174580546,27.320348226232454,40.32468219473958,122.0413534573745,187.52527984185144,0.0025024795904755592,0.006317235063761473,0.0013275349047034979,0.00019836751744151115,8.626278369480907,0.29484401607064137,0.01902800053358078,0.0073701078072190285,0.023392081260681152,0.009231708012521267,0.004321472354671378,0.0063784691861340686,0.004274803091434884,0.006568541099227694,0.003738460363820195,0.0064850845374166965,0.0022735942620784044,0.006027313880622387,0.0022583352401852608,0.005966277793049812,0.0021804846281862017,0.00016579016771720237,0.002047083453605163,0.00034699050535160766,0.0052948808297514915,0.006729228887706995,679.4678065468019,672.4018910014888,521.3745922403326,516.8664986261772,0.0,0.0,672.2866300045536,516.595117166976,0,772.0,635.0,614.0,422.0,0.0,0.0,10
