ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,3885,7917,427,87,336,0,378.0530244530245,39.76138996138996,19.785764766877506,5499,0.8549590219746156,70.33161189178098,-58,0.4907161803713528,0.05054138729446823,104.35099889956606,108.85311203635843,17.029386365926403,4.582389578100938,3.0,67.27479134201279,54.126398481022,-43.20757207477139,982.8265145524424,0.7064920894708129,3.061142928432673,6.504249734804034,12.623483738861978,28.336416083853692,0.0023498893715441227,0.006866559851914644,0.00015259021893143654,0.0003662165254354477,0.36363396577015156,0.24223015943665413,0.010772869922220707,0.008682383224368095,0.013443198055028915,0.01033035758882761,0.003298645397017967,0.007008889800435382,0.0032492879636710366,0.007293800793784734,0.0024567025247961283,0.007202258333563805,0.0022735942620784044,0.006164644844830036,0.0022583352401852608,0.006118868011981249,0.001344265092177841,0.00037918190010281165,0.001340603528341928,0.0005967963955703918,0.003784237429499626,0.007614252157509327,378.11130452341513,377.89720074123807,40.12032323437672,39.946847290675734,0.0,0.0,378.0530244530245,39.76138996138996,0,379.0,368.0,39.0,38.0,0.0,0.0,1
1,2,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,2137,8288,985,176,929,28,954.2859148338792,98.55919513336453,22.606289838989582,3824,0.9896467740326432,52.162370604670976,-29,0.2578426640926641,0.04423547637061953,167.7525916441776,155.2707313050338,8.48528137423857,2.27522110530709,2.0,32.42296483433692,24.07659547074732,-16.740209696078857,779.1513703397204,0.5588389121338913,2.396749848499894,5.0727398418821394,7.072526194155216,15.375082260463387,0.0023498893715441227,0.006820783019065857,0.00027466239407658577,0.0003356984816491604,0.45262835542848895,0.3725264313687282,0.013778897002339363,0.008514534682035446,0.013778897002339363,0.010131990537047386,0.003319598128116197,0.007025955459670553,0.00330955835009603,0.007194703912243045,0.002594033721834421,0.00712596345692873,0.0022735942620784044,0.0061951628886163235,0.0022735942620784044,0.0061951628886163235,0.0013695433657250119,0.0004046462639736897,0.0013811288932111198,0.0005392600498116286,0.0038605325389653444,0.007507438771426678,954.3839067256297,954.4229391236474,98.11730146143759,98.21278455892742,0.0,0.0,954.2859148338792,98.55919513336453,0,945.0,936.0,160.0,165.0,0.0,0.0,2
1,3,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,4079,8400,587,115,475,40,527.3540083353763,75.69306202500613,14.688699729931127,5657,0.7741546220826654,72.06624801510571,-45,0.4855952380952381,0.06807954539109425,96.00744428977069,112.61438629233834,21.213203435596427,5.635094339271538,3.605551275463989,68.63854131882391,60.77238016008996,-76.51047422430564,867.7077195258245,0.7210535619586353,2.8511024934705347,5.766125061083585,13.128496332326904,30.015030598733574,0.0023498893715441227,0.0068970778957009315,0.00012207217514514923,0.000396734569221735,2.4190189999104525,0.32952142706394055,0.011825742200016975,0.008392462506890297,0.011825742200016975,0.010147249326109886,0.003464280064970273,0.0070062272917176,0.003218557571053421,0.007358428683190384,0.002426184481009841,0.007248035632073879,0.0022735942620784044,0.006118868011981249,0.0022583352401852608,0.006118868011981249,0.0015244630971054801,0.00038520246028056026,0.0013145640418943628,0.0006264259285274913,0.003753719385713339,0.007705806288868189,525.1191060257192,527.6046079570664,76.6187318301836,75.47908959570027,0.0,0.0,527.3540083353763,75.69306202500613,0,486.0,528.0,97.0,64.0,0.0,0.0,3
1,4,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,11112,16235,85,281,0,90,36.56668466522678,177.54922606191505,9.034945532987082,12815,0.8803742123317351,118.94636531267834,-48,0.6844471820141669,0.1106813534568576,176.75540463289232,199.55199823604875,39.81205847478876,12.623470831257736,10.04987562112089,84.0,83.83150259873254,-9.4254125463388,1123.2173875177027,0.8671088568084276,2.855542858829722,6.666605740785599,33.96975684631616,89.0433826292865,0.0023498893715441227,0.007171740289777517,6.103608757257462e-05,0.0007019150070846081,2.07816662186183,0.6759022284927867,0.009994659572839737,0.008392462506890297,0.019668878987431526,0.013733119703829288,0.0030026738788956064,0.007010100673801891,0.0030570335534841754,0.00801326337556574,0.00238040741533041,0.0077821011655032635,0.0022735942620784044,0.0061036087572574615,0.0022278171963989735,0.0061036087572574615,0.0011240834311471233,0.0003837888433292997,0.0011857944920879255,0.0011108932395264906,0.003433279925957322,0.008651865646243095,36.26950896070049,36.180175756267914,175.49241709925957,176.9947400965589,0.0,0.0,36.56668466522678,177.54922606191505,0,1.0,24.0,251.0,166.0,0.0,0.0,4
1,5,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,9368,20564,597,318,491,124,546.1109094790777,228.1080273270709,18.58280700495436,14197,0.8692229901354378,109.21404696777336,-78,0.45555339428126823,0.0538131833222715,179.08808112303055,193.3726971420733,36.05551275463989,8.583493953043003,5.0990195135927845,101.87244360763077,88.54477561754022,-11.206183830319818,1479.0540033379116,0.6598577164189617,5.007766893599182,9.585290458519012,35.790844979928806,80.79983322834596,0.00238040741533041,0.007049668114632368,0.0009308005683124065,0.0007171742618083954,1.2428607457820922,2.5276112032057996,0.013519493862986565,0.00857557076960802,0.014450293965637684,0.025696193799376488,0.0036660079748163854,0.007017050116046129,0.003820542803152093,0.008625088944101833,0.0032959487289190292,0.007614252157509327,0.0022583352401852608,0.006073090713471174,0.0022583352401852608,0.006073090713471174,0.001641233931331166,0.00036841983892542916,0.0017248803662491855,0.0026093570974170446,0.004684519954025745,0.009063859470188618,545.0389805658286,545.7526107119211,228.73705136345322,230.61011453338995,0.0,0.0,546.1109094790777,228.1080273270709,0,550.0,550.0,259.0,246.0,0.0,0.0,5
1,6,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,2657,5976,1024,237,952,154,999.2412495295446,192.07978923598043,18.413889173064906,4513,0.6956998449222832,58.16354073095385,-35,0.4446117804551539,0.05430683277179487,80.8173409309318,92.76313923105448,15.0,3.782918574408513,2.23606797749979,66.33001096440884,58.05373072332773,30.56758742572914,784.1036431249679,0.5887436295147352,2.6418402693234384,4.879072331357747,10.554574011126533,19.29486564313993,0.0023956664372235537,0.006836041808128357,0.0010833905544131994,0.0003662165254354477,1.1173681643935676,0.26178545832761785,0.012649728916585445,0.008514534682035446,0.033829253166913986,0.011017014272511005,0.0037957475133957447,0.007010161395628947,0.003972365077578673,0.007261899000052664,0.0034485389478504658,0.007186999544501305,0.002288853283971548,0.006149386055767536,0.0022735942620784044,0.006149386055767536,0.0016621734022594801,0.0003795124638626985,0.0018757977771074346,0.0005737055040190529,0.004852368962019682,0.00758373411372304,999.7682241041964,999.5013282008925,191.09449262456295,192.10963401612162,0.0,0.0,999.2412495295446,192.07978923598043,0,969.0,1015.0,180.0,199.0,0.0,0.0,6
1,7,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,5149,14400,907,281,787,161,844.2959798019033,215.06059429015343,39.99722062662065,9478,0.7822148732403058,80.96857671863421,-80,0.35756944444444444,0.0250017372290723,131.62418262803527,135.83077707206124,18.867962264113206,4.0686387499423855,2.23606797749979,100.71594695611161,82.00301638022466,44.792117296578915,1608.7230508962239,0.5432580713230639,6.484733432531357,10.638819123152643,22.086305317934602,37.30983502417803,0.002594033721834421,0.006851301062852144,0.0013275349047034979,0.0003356984816491604,0.9131703370060774,0.2951375760508646,0.013138017617166042,0.008484016172587872,0.021881436929106712,0.01028458122164011,0.004274708920587579,0.007013064682368255,0.004289435874526045,0.0072460351571524625,0.003830014495179057,0.007156481500715017,0.002288853283971548,0.006073090713471174,0.0022583352401852608,0.006073090713471174,0.0019910327884302306,0.00037216852283077415,0.0019677244236717944,0.0005619235168875349,0.0053101396188139915,0.007564660161733627,843.8231149738353,844.1728129762087,215.841797796779,214.79238518917904,0.0,0.0,844.2959798019033,215.06059429015343,0,885.0,843.0,265.0,203.0,0.0,0.0,7
1,8,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,2400,6600,710,293,610,227,653.20125,258.0158333333333,22.31091805049276,4259,0.8811234881682372,55.27906391541368,-35,0.36363636363636365,0.0448211049736662,97.48489881658935,101.86756107809786,11.40175425099138,2.664762748372431,2.0,58.137767414994535,46.09926752789279,-69.99646771861619,820.2935059634514,0.5635125616341864,3.583337190328166,5.353322744369507,11.105623100884259,17.14839428057894,0.0026550698094069958,0.00679026497527957,0.0015564202331006527,0.0003204392269253731,4.350267781293572,0.022146917302065822,0.016174564138054848,0.00802624598145485,0.019790951162576675,0.00939955748617649,0.004684100902389759,0.006997807508979747,0.004627342958701775,0.007145164283574559,0.004028381779789925,0.007080186158418655,0.0022735942620784044,0.006164644844830036,0.0022735942620784044,0.006073090713471174,0.0023170592061078858,0.0003578708445721678,0.002356166205761297,0.0004902966488506776,0.0057984283193945885,0.007431143894791603,648.8592483557233,653.2024888292693,257.74778205081583,258.0379455753731,0.0,0.0,653.20125,258.0158333333333,0,636.0,690.0,254.0,249.0,0.0,0.0,8
1,9,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,4883,13064,430,372,338,230,388.07884497235307,283.4030309236125,34.70826290252423,9775,0.770048557436779,78.84940517811026,-83,0.3737752602571953,0.028811583074855436,123.85700646513664,153.62942426501507,15.0,3.377930859150356,2.23606797749979,90.69692428892888,79.01894711394573,-15.282584829405545,1459.3677118368964,0.499539641943734,4.5161364518571645,9.485526975709945,15.640390756772831,34.99182172073051,0.0023498893715441227,0.00680552376434207,0.00010681315325200558,0.0003204396925866604,2.790487997342251,0.12259178691305173,0.012619211338460445,0.00881971511989832,0.012619211338460445,0.009597924537956715,0.0033354035833509338,0.007005559066255498,0.003203029030672298,0.007166049912088985,0.0024109254591166973,0.007095445413142443,0.002243076218292117,0.0061799040995538235,0.002243076218292117,0.006057831924408674,0.0014498218562204917,0.0003750170088283999,0.0012969156689712565,0.000509502565012395,0.0037232013419270515,0.007446402683854103,386.8316251656487,388.2013209460118,285.8992813151148,283.4083584084681,0.0,0.0,388.07884497235307,283.4030309236125,0,364.0,379.0,342.0,294.0,0.0,0.0,9
1,10,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/DAY3_N3_Vimentin_231/R/R_FIP,9903,34476,156,507,0,286,60.29465818438857,413.1719680904776,20.986103912579495,19003,0.924681746826813,112.28931922276631,-59,0.2872432996867386,0.047650578886182855,257.49207088028714,248.21361767638777,28.0,7.464311135653403,5.385164807134504,111.15254133850507,98.03777435835818,-25.783278290319437,1616.0479066835019,0.5211282429090144,5.457709678215906,10.145662788301706,40.584375251084566,77.04426757292822,0.00238040741533041,0.007019150070846081,0.0011291676200926304,0.0005493247881531715,10.711559082423612,1.6394722098937016,0.01416037231683731,0.00862134713679552,0.019378958269953728,0.016479743644595146,0.0037795773394846996,0.007026082263366833,0.004098189967796079,0.007779891706849259,0.0034943160135298967,0.007492179982364178,0.0022583352401852608,0.0061951628886163235,0.0022583352401852608,0.006073090713471174,0.001959699433478829,0.00037221014599729795,0.002021971840809267,0.0011067452257642817,0.005050736479461193,0.008224613033235073,56.07792199368551,59.597661658597964,423.01862406467853,414.65590372589094,0.0,0.0,60.29465818438857,413.1719680904776,0,2.0,55.0,444.0,383.0,0.0,0.0,10
